TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	58190.7	58190.7	0	188993	99.9782	65.5432	65.5432	
578	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	29127.1	29127.1	0	377561	99.9753	31.449	31.449	
778	[[0][1,2,3,4,5,]]	5	2400000	25733.9	25733.9	0	194245	99.9736	39.5927	39.5927	
1159	[[0][1,2,3,4,5,]]	5	1200000	13082.1	13082.1	0	382098	99.9729	23.0685	23.0685	
1358	[[0][1,2,]]	2	2400000	10546.2	10546.2	0	189593	99.9739	37.9333	37.9333	
1735	[[0][1,2,]]	2	1200000	5307.2	5307.2	0	376736	99.9706	19.5637	19.5637	
1933	[[0][1,]]	1	2400000	5314.88	5314.88	0	188116	99.9812	31.1821	31.1821	
2280	[[0][1,]]	1	1300000	2884.73	2884.73	0	346578	99.9783	18.6181	18.6181	
3280	[[0][1,]]	1	1300000	2885.17	2884.77	0.00461102	346573	99.9784	18.4701	18.6033	
4281	[[0][1,]]	1	1300000	2882.11	2884.51	0.0280521	346605	99.9786	18.4379	18.5868	
5281	[[0][1,]]	1	1300000	2873.11	2883.37	0.121591	346744	99.9787	19.4661	18.6747	
6282	[[0][1,]]	1	1300000	2884.83	2883.51	0.116348	346726	99.9789	19.0783	18.7151	
7282	[[0][1,]]	1	1300000	2886.61	2883.82	0.114955	346690	99.9791	18.5172	18.6953	
8283	[[0][1,]]	1	1300000	2868.72	2882.31	0.191354	346873	99.9792	18.4505	18.6708	
9283	[[0][1,]]	1	1300000	2886.34	2882.72	0.186295	346825	99.9794	19.4438	18.7481	
10284	[[0][1,]]	1	1300000	2885.4	2882.98	0.178913	346793	99.9794	19.0187	18.7752	
11284	[[0][1,]]	1	1300000	2881.67	2882.85	0.17029	346809	99.9795	18.4133	18.739	
12285	[[0][1,]]	1	1300000	2877.01	2882.27	0.172643	346879	99.9795	19.4926	18.8144	
13285	[[0][1,]]	1	1300000	2885.32	2882.57	0.166808	346842	99.9796	18.8003	18.813	
14285	[[0][1,]]	1	1300000	2885.76	2882.89	0.161661	346804	99.9797	18.4685	18.7785	
15286	[[0][1,]]	1	1300000	2873.17	2881.92	0.183807	346922	99.9798	18.4634	18.747	
16286	[[0][1,]]	1	1300000	2887.93	2882.52	0.185204	346850	99.9798	19.524	18.8247	
17287	[[0][1,]]	1	1300000	2887.45	2883.01	0.183016	346791	99.9799	19.5729	18.8995	
18287	[[0][1,]]	1	1300000	2880.24	2882.74	0.176018	346824	99.9799	19.0749	18.917	
19288	[[0][1,]]	1	1300000	2878.55	2882.32	0.172594	346875	99.98	18.4948	18.8748	
20288	[[0][1,]]	1	1300000	2887.45	2882.83	0.172185	346813	99.9801	19.5172	18.9391	
21288	[[0][1,]]	1	1300000	2886.59	2883.21	0.167953	346768	99.9801	19.5321	18.9984	
22289	[[0][1,]]	1	1300000	2872.56	2882.14	0.194132	346897	99.9802	19.1088	19.0094	
23289	[[0][1,]]	1	1300000	2885.94	2882.52	0.188334	346851	99.9802	18.5133	18.9598	
24290	[[0][1,]]	1	1300000	2887.24	2882.99	0.185273	346794	99.9802	19.5304	19.0169	
