TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
90	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	241.605	241.605	0	4.0077e+06	96.8293	42.1365	42.1365	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	156.286	156.286	0	6.32894e+06	98.9123	36.5168	36.5168	
297	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	329.678	329.678	0	2.83312e+06	93.4015	41.6527	41.6527	
383	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	584.853	584.853	0	1.51472e+06	88.5865	91.9286	91.9286	
623	[[0][1,2,3,4,]]	4	1700000	84.1636	84.1636	0	1.18024e+07	99.3337	27.2769	27.2769	
711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	503.817	503.817	0	1.78035e+06	89.6965	66.0259	66.0259	
1713	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	505.15	503.83	0.0263321	1.78031e+06	89.6968	67.7049	66.0427	
2715	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	504.188	503.834	0.027139	1.78029e+06	89.6967	67.6413	66.0587	
3719	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	504.343	503.839	0.0288148	1.78028e+06	89.697	67.5119	66.0732	
4721	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	492.826	503.729	0.21942	1.78066e+06	89.6963	67.5571	66.0881	
5723	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.988	503.591	0.348423	1.78122e+06	89.699	67.3789	66.101	
6726	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.92	503.454	0.439607	1.78177e+06	89.7017	67.5436	66.1154	
7728	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.858	503.319	0.513489	1.78232e+06	89.7043	67.5492	66.1297	
8730	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.858	503.184	0.57621	1.78285e+06	89.7065	67.4639	66.1431	
9732	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.895	503.051	0.630839	1.78337e+06	89.7085	67.5149	66.1568	
10734	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.874	502.919	0.679817	1.7839e+06	89.7105	67.4439	66.1697	
11738	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.867	502.789	0.72421	1.78441e+06	89.7123	67.4674	66.1826	
12738	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	488.956	502.65	0.771038	1.78491e+06	89.7125	58.3187	66.104	
