TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
91	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	239.799	239.799	0	4.03571e+06	96.7766	43.0257	43.0257	
229	[[0][1,2,3,4,5,6,7,]]	7	2000000	154.918	154.918	0	6.38482e+06	98.9123	36.7597	36.7597	
303	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	326.15	326.15	0	2.84075e+06	92.6482	41.4743	41.4743	
391	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	583.735	583.735	0	1.51933e+06	88.6864	92.8638	92.8638	
618	[[0][1,2,3,4,]]	4	1700000	90.2551	90.2551	0	1.10101e+07	99.3716	30.175	30.175	
703	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	499.358	499.358	0	1.78815e+06	89.2943	66.8819	66.8819	
1705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	499.305	499.358	0.00105807	1.78811e+06	89.2919	67.5304	66.8884	
2707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	498.975	499.354	0.00770556	1.78808e+06	89.2897	67.4972	66.8945	
3709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	498.772	499.348	0.013895	1.78805e+06	89.2873	67.5197	66.9007	
4712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	488.265	499.237	0.221323	1.78839e+06	89.284	67.6197	66.9079	
5714	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	484.47	499.09	0.367695	1.78891e+06	89.2829	67.5752	66.9146	
6716	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	485.074	498.95	0.460477	1.78943e+06	89.283	67.6069	66.9215	
7718	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	484.463	498.805	0.541799	1.78995e+06	89.2821	67.4977	66.9273	
8720	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	484.677	498.663	0.608468	1.79046e+06	89.2814	67.3904	66.9319	
9722	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	484.455	498.521	0.668696	1.79095e+06	89.2799	67.5124	66.9377	
10724	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	484.612	498.382	0.721138	1.79144e+06	89.2788	67.6175	66.9445	
11728	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	484.586	498.244	0.768783	1.79192e+06	89.2775	67.5584	66.9506	
12728	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	484.394	498.106	0.813626	1.7924e+06	89.2758	65.7241	66.9384	
