TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.234	244.234	0	3.94013e+06	96.234	40.878	40.878	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.257	153.257	0	6.44419e+06	98.7615	36.5265	36.5265	
304	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.022	322.022	0	2.84408e+06	91.5832	41.8651	41.8651	
1507	[[0][1,]]	1	1200000	17.3975	17.3975	0	5.74779e+07	99.9969	17.7344	17.7344	
1838	[[0][1,2,3,4,]]	4	1700000	81.9711	81.9711	0	1.21188e+07	99.3391	27.1403	27.1403	
2076	[[0][1,2,3,4,5,6,]]	6	1200000	103.774	103.774	0	9.52135e+06	98.8067	23.634	23.634	
3086	[[0][1,2,3,4,5,6,]]	6	1200000	104.043	103.777	0.0257866	9.52117e+06	98.8074	23.8719	23.6364	
4096	[[0][1,2,3,4,5,6,]]	6	1200000	103.817	103.777	0.0259437	9.5212e+06	98.8081	23.9419	23.6394	
5106	[[0][1,2,3,4,5,6,]]	6	1200000	103.787	103.777	0.025832	9.52129e+06	98.8091	23.8526	23.6416	
6116	[[0][1,2,3,4,5,6,]]	6	1200000	103.864	103.778	0.027014	9.52127e+06	98.8098	23.9324	23.6445	
7126	[[0][1,2,3,4,5,6,]]	6	1200000	103.526	103.775	0.0361397	9.52146e+06	98.8093	23.804	23.6461	
8135	[[0][1,2,3,4,5,6,]]	6	1200000	103.664	103.774	0.0375244	9.52166e+06	98.8104	23.7718	23.6473	
9145	[[0][1,2,3,4,5,6,]]	6	1200000	103.636	103.773	0.0396194	9.52191e+06	98.8116	23.6739	23.6476	
10155	[[0][1,2,3,4,5,6,]]	6	1200000	103.705	103.772	0.0399573	9.52205e+06	98.8124	23.9674	23.6508	
11165	[[0][1,2,3,4,5,6,]]	6	1200000	103.441	103.769	0.050912	9.52234e+06	98.8123	23.8439	23.6527	
12175	[[0][1,2,3,4,5,6,]]	6	1200000	101.617	103.747	0.21247	9.52433e+06	98.812	23.6749	23.653	
13185	[[0][1,2,3,4,5,6,]]	6	1200000	99.4782	103.705	0.46098	9.52844e+06	98.8122	23.6877	23.6533	
14204	[[0][1,2,3,4,5,6,]]	6	1200000	64.2775	103.31	3.82506	9.5858e+06	98.8053	24.0893	23.6577	
15215	[[0][1,2,3,4,5,6,]]	6	1200000	69.6478	102.974	5.01592	9.63101e+06	98.7997	24.2309	23.6634	
16225	[[0][1,2,3,4,5,6,]]	6	1200000	125.384	103.198	5.42847	9.61346e+06	98.7992	23.7293	23.6641	
17235	[[0][1,2,3,4,5,6,]]	6	1200000	128.318	103.449	5.90504	9.59421e+06	98.7978	23.7782	23.6652	
18245	[[0][1,2,3,4,5,6,]]	6	1200000	137.393	103.789	6.69961	9.56968e+06	98.791	23.8208	23.6668	
19255	[[0][1,2,3,4,5,6,]]	6	1200000	129.101	104.042	7.07672	9.55028e+06	98.7881	23.9647	23.6697	
20265	[[0][1,2,3,4,5,6,]]	6	1200000	135.057	104.352	7.61776	9.52806e+06	98.79	23.7934	23.671	
21275	[[0][1,2,3,4,5,6,]]	6	1200000	133.213	104.64	8.04145	9.50699e+06	98.7907	23.7847	23.6721	
22285	[[0][1,2,3,4,5,6,]]	6	1200000	130.942	104.903	8.36188	9.48708e+06	98.7869	23.8309	23.6737	
23294	[[0][1,2,3,4,5,6,]]	6	1200000	133.296	105.187	8.72133	9.46641e+06	98.7881	23.9318	23.6763	
24304	[[0][1,2,3,4,5,6,]]	6	1200000	134.991	105.485	9.0983	9.44506e+06	98.7899	23.9957	23.6795	
25314	[[0][1,2,3,4,5,6,]]	6	1200000	133.317	105.764	9.40085	9.42482e+06	98.7914	23.8742	23.6814	
26324	[[0][1,2,3,4,5,6,]]	6	1200000	132.171	106.028	9.6539	9.40537e+06	98.792	23.7513	23.6821	
27334	[[0][1,2,3,4,5,6,]]	6	1200000	132.181	106.289	9.8897	9.38598e+06	98.7911	23.9715	23.685	
28343	[[0][1,2,3,4,5,6,]]	6	1200000	135.02	106.577	10.1736	9.36539e+06	98.7925	23.7778	23.6859	
29353	[[0][1,2,3,4,5,6,]]	6	1200000	134.999	106.861	10.4367	9.34503e+06	98.7939	23.8598	23.6877	
30363	[[0][1,2,3,4,5,6,]]	6	1200000	133.395	107.126	10.6478	9.32574e+06	98.7953	24.0778	23.6916	
31372	[[0][1,2,3,4,5,6,]]	6	1200000	134.72	107.402	10.8721	9.30595e+06	98.797	24.1694	23.6964	
32382	[[0][1,2,3,4,5,6,]]	6	1200000	132.343	107.652	11.0359	9.28757e+06	98.7974	24.0436	23.6998	
33392	[[0][1,2,3,4,5,6,]]	6	1200000	132.335	107.898	11.1895	9.26942e+06	98.7983	24.0353	23.7032	
34401	[[0][1,2,3,4,5,6,]]	6	1200000	134.98	108.169	11.3815	9.25e+06	98.7994	23.8531	23.7047	
35411	[[0][1,2,3,4,5,6,]]	6	1200000	134.772	108.435	11.5573	9.23095e+06	98.8014	24.0515	23.7081	
36421	[[0][1,2,3,4,5,6,]]	6	1200000	134.946	108.7	11.7252	9.21197e+06	98.8028	24.0124	23.7112	
37430	[[0][1,2,3,4,5,6,]]	6	1200000	134.988	108.963	11.8833	9.19316e+06	98.8045	24.0408	23.7145	
38440	[[0][1,2,3,4,5,6,]]	6	1200000	133.181	109.205	12.0021	9.17555e+06	98.8062	24.0846	23.7182	
39449	[[0][1,2,3,4,5,6,]]	6	1200000	134.915	109.462	12.1409	9.1571e+06	98.8072	24.2598	23.7236	
40459	[[0][1,2,3,4,5,6,]]	6	1200000	132.421	109.692	12.2333	9.14021e+06	98.8081	24.0428	23.7268	
41468	[[0][1,2,3,4,5,6,]]	6	1200000	134.873	109.944	12.3561	9.12219e+06	98.8097	23.9738	23.7293	
42478	[[0][1,2,3,4,5,6,]]	6	1200000	132.041	110.165	12.4307	9.10567e+06	98.808	23.8743	23.7307	
43487	[[0][1,2,3,4,5,6,]]	6	1200000	134.892	110.412	12.5403	9.08797e+06	98.8094	23.9193	23.7326	
44497	[[0][1,2,3,4,5,6,]]	6	1200000	134.826	110.656	12.642	9.07042e+06	98.8099	23.9612	23.7349	
45506	[[0][1,2,3,4,5,6,]]	6	1200000	134.842	110.898	12.7374	9.05309e+06	98.8112	24.167	23.7392	
46515	[[0][1,2,3,4,5,6,]]	6	1200000	134.907	111.138	12.8275	9.03588e+06	98.8123	24.0713	23.7425	
47525	[[0][1,2,3,4,5,6,]]	6	1200000	134.922	111.376	12.912	9.01888e+06	98.8139	24.1412	23.7465	
48534	[[0][1,2,3,4,5,6,]]	6	1200000	134.972	111.612	12.9915	9.00198e+06	98.815	23.9049	23.7481	
49534	[[0][1,2,3,4,5,6,]]	6	1200000	132.963	111.826	13.0408	8.98634e+06	98.8159	23.6328	23.7469	
