TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
114	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	970.327	970.327	0	2.28523e+07	99.9982	88.5462	88.5462	
1050	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1400000	138.292	138.292	0	8.67726e+07	99.999	39.4343	39.4343	
2117	[[0][2,3,4,5,][1]]	4	2100000	68.591	68.591	0	5.83165e+07	99.9997	34.4007	34.4007	
3010	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	297.377	297.377	0	6.38943e+07	99.9994	73.0725	73.0725	
4179	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1700000	175.847	175.847	0	9.09891e+07	99.9995	52.8537	52.8537	
5441	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	236.131	236.131	0	8.04712e+07	99.9996	73.1158	73.1158	
7068	[[0][2,3,4,5,6,7,][1]]	6	1700000	49.0955	49.0955	0	1.2221e+08	99.9997	33.6364	33.6364	
8795	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	177.979	177.979	0	1.06754e+08	99.9996	73.1931	73.1931	
10866	[[0][2,3,4,5,6,7,][1]]	6	1400000	36.4495	36.4495	0	1.64611e+08	99.9996	28.5725	28.5725	
12861	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2400000	138.515	138.515	0	1.01072e+08	99.9997	71.5802	71.5802	
13779	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2200000	127.725	127.725	0	1.0961e+08	99.9997	65.0857	65.0857	
15321	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2200000	164.326	164.326	0	1.03453e+08	99.9996	72.5185	72.5185	
16910	[[0][2,3,4,][1]]	3	2000000	27.4494	27.4494	0	1.09291e+08	99.9989	30.7864	30.7864	
18534	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	206.485	206.485	0	1.06545e+08	99.9994	71.7316	71.7316	
19798	[[0][2,3,4,5,6,7,][1]]	6	1900000	74.4657	74.4657	0	8.05735e+07	99.9993	35.7291	35.7291	
21005	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	284.956	284.956	0	7.72078e+07	99.9995	71.73	71.73	
22046	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	316.253	313.124	2.99856	7.03288e+07	99.9996	71.7797	71.7747	
23061	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	612.395	582.468	15.4224	3.93707e+07	99.9993	71.8235	71.8186	
24199	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	29679.6	29679.6	0	640841	99.9787	28.5401	28.5401	
