TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
574	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1900000	319.971	319.971	0	5.31437e+07	99.999	63.1788	63.1788	
1802	[[0][2,3,4,5,6,7,8,9,][1]]	8	1200000	78.7596	78.7596	0	1.01575e+08	99.9996	27.6214	27.6214	
2966	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	226.28	226.28	0	5.74497e+07	99.9974	62.4664	62.4664	
4362	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	181.038	181.038	0	1.21522e+08	99.9994	45.1032	45.1032	
5994	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1800000	204.254	204.254	0	9.30248e+07	99.9996	62.0149	62.0149	
7830	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	145.927	145.927	0	1.37055e+08	99.9996	56.8292	56.8292	
10030	[[0][2,3,4,5,6,7,8,9,][1]]	8	1500000	52.5876	52.5876	0	1.52127e+08	99.9997	32.5548	32.5548	
12444	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	134.743	134.743	0	1.63321e+08	99.9995	55.9068	55.9068	
14935	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5805	96.5805	0	1.76018e+08	99.9996	41.8703	41.8703	
17304	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	156.483	156.483	0	1.4059e+08	99.9995	56.0807	56.0807	
18322	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	173.154	171.487	2.91631	1.28414e+08	99.9996	56.2866	56.2661	
19371	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	209.525	205.721	5.60005	1.07341e+08	99.9996	56.3079	56.3037	
20416	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	231.034	228.502	3.68596	9.64368e+07	99.9994	56.1977	56.2083	
21491	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	265.929	262.186	4.40129	8.40997e+07	99.9995	56.1216	56.1303	
22509	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	655.007	615.725	19.1486	3.86417e+07	99.9991	56.245	56.2336	
23626	[[0][2,3,][1]]	2	1300000	3791.14	3791.14	0	527344	99.9618	19.6357	19.6357	
