TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
531	[[0][2,3,4,5,][1]]	4	1700000	82.9218	82.9218	0	4.82378e+07	99.999	33.7051	33.7051	
1428	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1700000	268.152	268.152	0	7.0855e+07	99.9994	58.4049	58.4049	
2353	[[0][2,3,4,5,6,7,8,][1]]	7	2200000	124.928	124.928	0	5.60321e+07	99.9996	43.2146	43.2146	
3685	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	187.228	187.228	0	1.17504e+08	99.9993	45.076	45.076	
5090	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2300000	210.309	210.309	0	6.65687e+07	99.9996	68.3907	68.3907	
6610	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	161.653	161.653	0	1.36096e+08	99.9996	56.0462	56.0462	
8068	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	118.272	118.272	0	1.86012e+08	99.9995	45.2595	45.2595	
10114	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	104.559	104.559	0	9.56399e+07	99.9997	56.0414	56.0414	
11730	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	116.327	116.327	0	1.11802e+08	99.9996	62.683	62.683	
13640	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	146.534	146.534	0	1.43311e+08	99.9996	58.4612	58.4612	
16324	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	159.438	159.438	0	1.37985e+08	99.9996	56.0401	56.0401	
17427	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	199.349	195.358	6.12895	1.13128e+08	99.9995	56.115	56.1075	
18519	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	220.42	217.914	3.86305	1.01142e+08	99.9996	56.1549	56.1502	
19565	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	252.463	249.008	4.29752	8.85414e+07	99.9995	56.1271	56.1294	
20610	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	315.949	309.254	6.58528	7.15353e+07	99.9995	56.0885	56.0925	
21792	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	8998.56	8998.56	0	2.22905e+06	99.9928	40.0408	40.0408	
