TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
549	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2200000	314.431	314.431	0	5.08956e+07	99.9993	70.9939	70.9939	
1526	[[0][2,3,4,5,6,7,][1]]	6	1600000	78.7694	78.7694	0	7.61714e+07	99.9996	31.0738	31.0738	
2742	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	205.313	205.313	0	8.76735e+07	99.9993	49.6913	49.6913	
4163	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1500000	152.398	152.398	0	9.84256e+07	99.9974	44.7323	44.7323	
6568	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1200000	145.078	145.078	0	1.44754e+08	99.9996	43.7683	43.7683	
9150	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2000000	99.0465	99.0465	0	1.11058e+08	99.9994	51.9728	51.9728	
11501	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1800000	137.189	137.189	0	1.31206e+08	99.9997	60.1702	60.1702	
14096	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1500000	109.136	109.136	0	1.55769e+08	99.9997	48.3477	48.3477	
16917	[[0][2,3,4,5,6,][1]]	5	1400000	31.3525	31.3525	0	1.59477e+08	99.9998	26.4593	26.4593	
19544	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	141.808	141.808	0	9.87247e+07	99.9997	61.6695	61.6695	
21626	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	96.534	96.534	0	1.0359e+08	99.9997	35.758	35.758	
22677	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	95.218	95.3496	0.41407	1.04879e+08	99.9996	35.7372	35.7393	
23744	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	102.922	102.165	2.22689	9.7933e+07	99.9996	35.6776	35.6838	
24772	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	107.073	106.582	1.53768	9.38478e+07	99.9996	35.7751	35.766	
25814	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	115.409	114.527	2.35615	8.73682e+07	99.9997	35.7494	35.751	
26865	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	123.511	122.613	2.30577	8.16044e+07	99.9995	35.7682	35.7665	
27894	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	126.171	125.815	1.10676	7.9492e+07	99.9996	35.7037	35.71	
28916	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	196.872	189.767	11.2357	5.36647e+07	99.9995	35.7765	35.7698	
29916	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1500000	2526.72	2293.02	30.5761	8.92869e+06	99.9963	34.571	34.6909	
