TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
658	[[0][2,3,4,5,6,7,8,][1]]	7	1500000	112.511	112.511	0	6.22173e+07	99.9995	34.6486	34.6486	
1946	[[0][2,3,4,5,][1]]	4	1200000	40.6472	40.6472	0	9.84072e+07	99.9994	22.7817	22.7817	
3186	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1800000	310.936	310.936	0	6.75382e+07	99.9993	66.3192	66.3192	
4440	[[0][2,3,4,5,6,7,8,9,][1]]	8	1500000	84.3773	84.3773	0	9.48117e+07	99.9994	32.6824	32.6824	
5789	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	189.887	189.887	0	8.95297e+07	99.9996	54.7109	54.7109	
7110	[[0][2,3,4,5,6,7,][1]]	6	1800000	69.8025	69.8025	0	8.59562e+07	99.999	35.2651	35.2651	
8326	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2300000	118.866	118.866	0	7.57183e+07	99.9996	50.6565	50.6565	
10321	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	122.992	122.992	0	1.78875e+08	99.9996	45.0234	45.0234	
12532	[[0][2,3,4,5,6,][1]]	5	2000000	43.8628	43.8628	0	1.13991e+08	99.9997	35.6659	35.6659	
14913	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	109.277	109.277	0	2.01321e+08	99.9989	45.1204	45.1204	
17441	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1700000	132.316	132.316	0	1.36038e+08	99.9996	56.6609	56.6609	
19856	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	120.992	120.992	0	1.8183e+08	99.9993	45.1076	45.1076	
21863	[[0][2,][1]]	1	1900000	9.83931	9.83931	0	1.01633e+08	99.9997	25.6542	25.6542	
23701	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	150.746	150.746	0	1.32673e+08	99.9995	42.5547	42.5547	
25350	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1600000	109.619	109.619	0	9.12253e+07	99.9997	37.7407	37.7407	
26885	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	196.527	196.527	0	1.11944e+08	99.9994	45.0781	45.0781	
28292	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1400000	197.484	197.484	0	8.60832e+07	99.9991	45.0184	45.0184	
29171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	782.645	782.645	0	2.81602e+07	99.9977	45.1331	45.1331	
29426	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1700000	596.481	596.481	0	1.67654e+07	99.9988	39.6815	39.6815	
29731	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	1075.84	1075.84	0	1.86028e+07	99.9967	42.7104	42.7104	
29839	[[0][2,3,4,5,6,7,8,9,][1]]	8	1800000	49762.9	49762.9	0	160668	99.9197	38.7249	38.7249	
