TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
621	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1900000	340.034	340.034	0	6.17608e+07	99.9992	70.7267	70.7267	
1833	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1300000	198.408	198.408	0	1.00804e+08	99.9994	46.3218	46.3218	
3395	[[0][2,3,4,5,6,][1]]	5	1400000	49.0748	49.0748	0	1.01884e+08	99.9991	26.6336	26.6336	
4657	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	311.134	311.134	0	6.74949e+07	99.9995	86.6542	86.6542	
5869	[[0][2,3,][1]]	2	1900000	21.9113	21.9113	0	9.12771e+07	99.9997	27.846	27.846	
7910	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	126.513	126.513	0	1.73897e+08	99.9996	45.2639	45.2639	
10298	[[0][2,3,][1]]	2	1600000	14.2947	14.2947	0	1.39912e+08	99.9996	24.4716	24.4716	
12077	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	210.672	210.672	0	9.96805e+07	99.9996	86.7336	86.7336	
14167	[[0][2,3,4,5,6,7,][1]]	6	1500000	36.0408	36.0408	0	1.66613e+08	99.9995	29.6449	29.6449	
16075	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	207.963	207.963	0	1.0098e+08	99.9997	86.7778	86.7778	
17610	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2100000	142.967	142.967	0	1.04919e+08	99.9997	64.0575	64.0575	
19005	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	273.043	273.043	0	8.05766e+07	99.9993	84.7061	84.7061	
20046	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	315.62	311.363	4.10233	7.07914e+07	99.9996	84.8257	84.8138	
21102	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	373.848	367.599	5.2165	6.00424e+07	99.9996	84.9805	84.9639	
22102	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	3072.17	2801.72	28.9606	1.24704e+07	99.9979	75.5919	76.5291	
