TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
737	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1400000	263.147	263.147	0	7.98209e+07	99.9985	51.6174	51.6174	
1757	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2200000	165.443	165.443	0	5.43995e+07	99.9996	48.276	48.276	
2700	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2000000	214.479	214.479	0	6.99366e+07	99.9995	60.7757	60.7757	
4217	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	166.411	166.411	0	1.32202e+08	99.9994	45.1743	45.1743	
5992	[[0][2,3,4,5,6,7,8,][1]]	7	1600000	63.2364	63.2364	0	1.10697e+08	99.9996	32.6995	32.6995	
7714	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	196.73	196.73	0	1.11829e+08	99.9996	71.7329	71.7329	
9332	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2300000	209.747	209.747	0	1.00121e+08	99.9995	86.5378	86.5378	
11120	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	173.899	173.899	0	1.2651e+08	99.9996	71.9845	71.9845	
12828	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2000000	98.3587	98.3587	0	1.11835e+08	99.9997	52.2125	52.2125	
14493	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	203.422	203.422	0	1.08149e+08	99.9995	71.8717	71.8717	
15553	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	249.884	245.238	5.68373	9.00541e+07	99.9996	71.9372	71.9306	
16625	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	285.676	281.632	4.58311	7.83153e+07	99.9996	71.8425	71.8513	
17660	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	339.895	334.069	5.37289	6.60848e+07	99.9995	71.8799	71.8771	
18660	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	3545	3223.9	29.8798	1.22105e+07	99.9971	58.6499	59.9726	
