TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
655	[[0][2,3,4,5,6,][1]]	5	1600000	91.4723	91.4723	0	5.46628e+07	99.9987	37.2028	37.2028	
1453	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	143.718	143.718	0	4.87067e+07	99.9995	47.1147	47.1147	
1890	[[0][2,3,4,5,6,7,8,][1]]	7	2200000	126.694	126.694	0	5.52511e+07	99.9997	43.4622	43.4622	
2673	[[0][2,3,][1]]	2	2400000	39.45	39.45	0	5.06969e+07	99.9996	33.8114	33.8114	
3630	[[0][2,3,4,5,6,7,8,][1]]	7	1500000	86.295	86.295	0	8.11174e+07	99.9996	31.0283	31.0283	
5099	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	187.655	187.655	0	1.17237e+08	99.9992	45.189	45.189	
6557	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2000000	178.163	178.163	0	7.85797e+07	99.9995	58.492	58.492	
7818	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2000000	228.441	228.441	0	9.63159e+07	99.9995	75.9577	75.9577	
9523	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1800000	144.503	144.503	0	1.24565e+08	99.9996	60.432	60.432	
11405	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	173.247	173.247	0	1.26986e+08	99.9996	71.9314	71.9314	
13168	[[0][2,3,4,5,6,][1]]	5	2200000	46.1265	46.1265	0	1.08397e+08	99.9997	39.139	39.139	
15450	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	115.683	115.683	0	1.90174e+08	99.9996	45.3545	45.3545	
18023	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1300000	127.22	127.22	0	1.57209e+08	99.9996	46.2469	46.2469	
19614	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	266.297	266.297	0	8.26146e+07	99.9995	71.7592	71.7592	
20853	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	207.577	207.577	0	8.67148e+07	99.9994	53.5226	53.5226	
21911	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	345.52	345.52	0	6.36725e+07	99.9992	71.9033	71.9033	
22722	[[0][2,3,4,][1]]	3	1500000	57.0665	57.0665	0	5.25699e+07	99.9992	24.923	24.923	
23351	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1477.18	1477.18	0	1.49548e+07	99.9964	45.1335	45.1335	
23599	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1057.65	1057.65	0	1.32373e+07	99.9981	61.4887	61.4887	
23796	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	42734	42734	0	518347	99.9451	42.5471	42.5471	
