TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
652	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1400000	216.994	216.994	0	6.45232e+07	99.9986	41.0442	41.0442	
1648	[[0][2,3,4,5,][1]]	4	2200000	72.2326	72.2326	0	5.53764e+07	99.9996	36.0221	36.0221	
2624	[[0][2,][1]]	1	1600000	13.5124	13.5124	0	7.40056e+07	99.9996	22.7663	22.7663	
3972	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	213.33	213.33	0	1.03129e+08	99.9994	45.1087	45.1087	
5355	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2000000	280.506	280.506	0	7.48666e+07	99.999	74.1862	74.1862	
6620	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	231.475	231.475	0	9.50484e+07	99.9995	71.9588	71.9588	
8160	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2200000	138.128	138.128	0	1.01355e+08	99.9993	65.1388	65.1388	
10423	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	112.939	112.939	0	1.94798e+08	99.9996	45.2096	45.2096	
12911	[[0][2,3,4,5,6,][1]]	5	1800000	37.172	37.172	0	1.34509e+08	99.9996	32.3754	32.3754	
14839	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	182.25	182.25	0	1.20713e+08	99.9996	71.9955	71.9955	
15905	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	185.502	185.177	0.526749	1.18809e+08	99.9996	71.9702	71.9727	
16988	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	203.391	201.569	2.71515	1.09231e+08	99.9997	71.7949	71.8127	
18006	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	260.493	254.6	6.97625	8.69341e+07	99.9996	71.8854	71.8782	
19044	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	294.789	290.77	4.57427	7.58614e+07	99.9996	72.0466	72.0297	
20091	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	356.669	350.079	5.77365	6.31044e+07	99.9995	71.9957	71.9991	
21091	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	4450.93	4040.84	30.4459	1.0789e+07	99.9963	48.2154	50.5937	
