TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
545	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	248.731	248.731	0	4.42281e+07	99.9993	65.691	65.691	
1491	[[0][2,3,4,5,][1]]	4	1600000	52.6144	52.6144	0	7.60244e+07	99.9995	27.7238	27.7238	
2594	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	237.783	237.783	0	7.14936e+07	99.9995	54.7496	54.7496	
3263	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1600000	196.781	196.781	0	8.63913e+07	99.9995	51.6218	51.6218	
4580	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1700000	193.73	193.73	0	9.29132e+07	99.9995	56.6612	56.6612	
6283	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1300000	135.029	135.029	0	1.40719e+08	99.9995	44.7488	44.7488	
8828	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2100000	95.3337	95.3337	0	1.04895e+08	99.9998	48.603	48.603	
11055	[[0][2,3,4,5,6,7,8,][1]]	7	2300000	70.6833	70.6833	0	9.90332e+07	99.9998	45.2162	45.2162	
13532	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	110.419	110.419	0	1.63039e+08	99.9997	49.9653	49.9653	
16110	[[0][2,3,4,][1]]	3	1800000	23.1826	23.1826	0	1.29407e+08	99.9997	28.7262	28.7262	
18713	[[0][2,3,4,5,6,7,][1]]	6	1600000	42.1278	42.1278	0	1.42423e+08	99.9998	30.8492	30.8492	
21215	[[0][2,3,][1]]	2	2100000	18.6338	18.6338	0	1.07332e+08	99.9997	29.9208	29.9208	
23582	[[0][2,3,4,5,6,7,][1]]	6	1800000	48.1929	48.1929	0	1.24499e+08	99.9998	34.0421	34.0421	
26185	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	75.4456	75.4456	0	1.72309e+08	99.9997	33.5376	33.5376	
27337	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	79.1631	78.7913	1.41545	1.6503e+08	99.9996	33.6132	33.6057	
28444	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	94.1542	92.6179	4.99076	1.40767e+08	99.9995	33.5363	33.5432	
29471	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	101.093	100.246	2.92557	1.29811e+08	99.9996	33.5496	33.549	
30507	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	100.034	100.055	0.92909	1.29942e+08	99.9996	33.5062	33.5105	
31571	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	110.068	109.066	2.76731	1.19293e+08	99.9997	33.4423	33.4491	
32610	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	112.349	112.021	1.22427	1.16069e+08	99.9996	33.5177	33.5108	
33640	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	126.196	124.779	3.42581	1.0432e+08	99.9996	33.5974	33.5887	
34654	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	128.248	127.901	1.33391	1.01661e+08	99.9996	33.3798	33.4007	
35692	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	150.974	148.667	4.67001	8.76643e+07	99.9996	33.5033	33.493	
36713	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	465.008	433.373	21.9044	3.3941e+07	99.999	33.4776	33.4791	
37894	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	65905.6	65905.6	0	335207	99.9484	29.4984	29.4984	
