TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
658	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	187.93	187.93	0	6.38618e+07	99.9992	44.5172	44.5172	
1477	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.8593	99.8593	0	6.00846e+07	99.9996	37.3585	37.3585	
2587	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.356	179.356	0	9.47845e+07	99.9994	41.8083	41.8083	
3456	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.48	173.48	0	5.76435e+07	99.9996	55.5873	55.5873	
4558	[[0][2,3,4,5,][1]]	4	1700000	46.3526	46.3526	0	8.6295e+07	99.9996	28.9208	28.9208	
6073	[[0][2,3,4,5,6,][1]]	5	1200000	37.536	37.536	0	1.33204e+08	99.9991	23.8347	23.8347	
7206	[[0][2,3,4,5,6,][1]]	5	1200000	38.1999	38.1335	0.522313	1.31121e+08	99.9996	23.7515	23.7598	
8338	[[0][2,3,4,5,6,][1]]	5	1200000	39.096	38.9997	0.757773	1.28213e+08	99.9997	23.7905	23.7874	
9466	[[0][2,3,4,5,6,][1]]	5	1200000	38.9584	38.9626	0.241956	1.28329e+08	99.9995	23.8239	23.8202	
10595	[[0][2,3,4,5,6,][1]]	5	1200000	37.4289	37.5823	1.22681	1.33061e+08	99.9996	23.8591	23.8552	
11861	[[0][2,3,4,5,6,][1]]	5	1200000	36.1551	36.2979	1.24602	1.37769e+08	99.9996	23.7808	23.7882	
12999	[[0][2,3,4,5,6,][1]]	5	1200000	33.2161	33.5243	2.79057	1.49254e+08	99.9997	23.7647	23.7671	
14149	[[0][2,3,4,5,6,][1]]	5	1200000	30.7571	31.0339	2.83976	1.61233e+08	99.9997	23.8164	23.8115	
15745	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	91.7266	91.7266	0	1.30824e+08	99.9996	42.7696	42.7696	
17273	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.6299	53.6299	0	1.11878e+08	99.9998	37.327	37.327	
19333	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5424	96.5424	0	1.76088e+08	99.9996	41.7757	41.7757	
21518	[[0][2,3,4,5,6,][1]]	5	1300000	26.9481	26.9481	0	1.85542e+08	99.9998	25.1876	25.1876	
23427	[[0][2,3,4,5,][1]]	4	1700000	27.0372	27.0372	0	1.48111e+08	99.9998	28.8741	28.8741	
25727	[[0][2,3,4,5,6,7,][1]]	6	1200000	29.8333	29.8333	0	2.01116e+08	99.9994	25.0052	25.0052	
26961	[[0][2,3,4,5,6,7,][1]]	6	1200000	29.8757	29.8714	0.0425223	2.0086e+08	99.9997	24.9732	24.9764	
28794	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	84.0067	84.0067	0	1.42845e+08	99.9997	42.8317	42.8317	
30350	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.8494	53.8494	0	1.11422e+08	99.9998	37.505	37.505	
32336	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	104.704	104.704	0	1.62363e+08	99.9996	41.9606	41.9606	
34167	[[0][2,3,4,5,6,7,][1]]	6	1200000	40.5017	40.5017	0	1.48144e+08	99.9996	25.1091	25.1091	
35414	[[0][2,3,4,5,][1]]	4	1700000	42.2436	42.2436	0	9.46886e+07	99.9997	28.8261	28.8261	
36449	[[0][2,3,4,5,][1]]	4	1200000	30.8345	30.8345	0	1.29725e+08	99.9997	22.8158	22.8158	
37579	[[0][2,3,4,5,][1]]	4	1200000	31.3107	31.263	0.456898	1.27949e+08	99.9997	22.7886	22.7913	
38707	[[0][2,3,4,5,][1]]	4	1200000	31.3781	31.3666	0.181223	1.27524e+08	99.9997	22.7325	22.7384	
39835	[[0][2,3,4,5,][1]]	4	1200000	30.7469	30.8089	0.606221	1.29837e+08	99.9997	22.5474	22.5665	
