TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
709	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	187.003	187.003	0	6.41738e+07	99.9987	44.4259	44.4259	
1530	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.9867	99.9867	0	6.00079e+07	99.9994	37.4763	37.4763	
2640	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.172	179.172	0	9.48815e+07	99.9994	41.7519	41.7519	
3510	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.503	173.503	0	5.76356e+07	99.9996	55.8256	55.8256	
4613	[[0][2,3,4,5,][1]]	4	1700000	46.2682	46.2682	0	8.64524e+07	99.9997	28.7834	28.7834	
6128	[[0][2,3,4,5,6,][1]]	5	1200000	37.5629	37.5629	0	1.33109e+08	99.9989	23.8164	23.8164	
7262	[[0][2,3,4,5,6,][1]]	5	1200000	38.2291	38.1624	0.523687	1.31022e+08	99.9995	23.7599	23.7655	
8393	[[0][2,3,4,5,6,][1]]	5	1200000	39.1068	39.0123	0.744039	1.28171e+08	99.9996	23.7881	23.7859	
9522	[[0][2,3,4,5,6,][1]]	5	1200000	38.9456	38.9523	0.241191	1.28363e+08	99.9996	23.7546	23.7577	
10650	[[0][2,3,4,5,6,][1]]	5	1200000	37.4058	37.5604	1.23773	1.33138e+08	99.9996	23.7762	23.7744	
11917	[[0][2,3,4,5,6,][1]]	5	1200000	36.1511	36.292	1.23344	1.37791e+08	99.9997	23.8256	23.8205	
13055	[[0][2,3,4,5,6,][1]]	5	1200000	33.1707	33.4828	2.82845	1.49442e+08	99.9996	23.8611	23.8571	
14204	[[0][2,3,4,5,6,][1]]	5	1200000	30.7226	30.9986	2.8406	1.61416e+08	99.9996	23.9677	23.9566	
15803	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	91.6543	91.6543	0	1.30927e+08	99.9996	42.8126	42.8126	
17333	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.6332	53.6332	0	1.11871e+08	99.9997	37.4899	37.4899	
19393	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5306	96.5306	0	1.7611e+08	99.9996	41.866	41.866	
21578	[[0][2,3,4,5,6,][1]]	5	1300000	26.9465	26.9465	0	1.85553e+08	99.9998	25.2193	25.2193	
23487	[[0][2,3,4,5,][1]]	4	1700000	27.0261	27.0261	0	1.48167e+08	99.9997	28.6672	28.6672	
25786	[[0][2,3,4,5,6,7,][1]]	6	1200000	29.8394	29.8394	0	2.01076e+08	99.9998	24.9569	24.9569	
27020	[[0][2,3,4,5,6,7,][1]]	6	1200000	29.8803	29.8762	0.0410513	2.00828e+08	99.9997	25.1269	25.1099	
28851	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	84.0245	84.0245	0	1.42815e+08	99.9998	42.7616	42.7616	
30317	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.8385	53.8385	0	1.11444e+08	99.9996	37.4247	37.4247	
32303	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	104.701	104.701	0	1.62367e+08	99.9996	41.8356	41.8356	
34133	[[0][2,3,4,5,6,7,][1]]	6	1200000	40.5042	40.5042	0	1.48133e+08	99.9996	25.1178	25.1178	
35381	[[0][2,3,4,5,][1]]	4	1700000	42.2375	42.2375	0	9.47023e+07	99.9997	28.8614	28.8614	
36415	[[0][2,3,4,5,][1]]	4	1200000	30.8338	30.8338	0	1.29728e+08	99.9996	22.6334	22.6334	
37546	[[0][2,3,4,5,][1]]	4	1200000	31.3063	31.259	0.453466	1.27965e+08	99.9994	22.6295	22.6299	
38674	[[0][2,3,4,5,][1]]	4	1200000	31.378	31.3661	0.182691	1.27526e+08	99.9995	22.6101	22.6121	
39802	[[0][2,3,4,5,][1]]	4	1200000	30.7465	30.8084	0.60622	1.29839e+08	99.9997	22.498	22.5094	
