TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
654	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	190.302	190.302	0	6.30678e+07	99.9993	44.2113	44.2113	
1472	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.4977	99.4977	0	6.0303e+07	99.9996	37.1351	37.1351	
2579	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.746	179.746	0	9.45791e+07	99.9994	41.5897	41.5897	
3444	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.275	173.275	0	5.77117e+07	99.9996	55.656	55.656	
4543	[[0][2,3,4,5,][1]]	4	1700000	46.6067	46.6067	0	8.58244e+07	99.9996	28.6638	28.6638	
6043	[[0][2,3,][1]]	2	1200000	15.1278	15.1278	0	1.32206e+08	99.9997	20.13	20.13	
7176	[[0][2,3,][1]]	2	1200000	15.0029	15.0154	0.249552	1.33197e+08	99.9994	20.125	20.1255	
8310	[[0][2,3,][1]]	2	1200000	15.085	15.078	0.159202	1.32643e+08	99.9996	20.1205	20.121	
9442	[[0][2,3,][1]]	2	1200000	15.2071	15.1942	0.259731	1.3163e+08	99.9996	20.144	20.1417	
10574	[[0][2,3,][1]]	2	1200000	15.4407	15.4161	0.48655	1.29737e+08	99.9996	20.0489	20.0582	
11704	[[0][2,3,][1]]	2	1200000	15.531	15.5195	0.269697	1.2887e+08	99.9994	20.215	20.1993	
12833	[[0][2,3,][1]]	2	1200000	15.7833	15.757	0.509222	1.26931e+08	99.9997	20.1291	20.1362	
13961	[[0][2,3,][1]]	2	1200000	15.6613	15.6709	0.244473	1.27626e+08	99.9997	20.6227	20.574	
15088	[[0][2,3,][1]]	2	1200000	15.6654	15.666	0.0780258	1.27665e+08	99.9996	20.4668	20.4775	
