TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
691	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	180.071	180.071	0	6.66452e+07	99.9988	46.0352	46.0352	
1510	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.833	100.833	0	5.9504e+07	99.9996	37.1159	37.1159	
2625	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	177.737	177.737	0	9.56472e+07	99.9994	41.5667	41.5667	
3674	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	271.857	271.857	0	8.09255e+07	99.9995	67.362	67.362	
4846	[[0][2,3,4,5,][1]]	4	1700000	44.3636	44.3636	0	9.01638e+07	99.9996	28.8391	28.8391	
6373	[[0][2,3,][1]]	2	1200000	14.9971	14.9971	0	1.33359e+08	99.9996	20.1727	20.1727	
7507	[[0][2,3,][1]]	2	1200000	14.7878	14.8087	0.424071	1.35057e+08	99.9993	20.1554	20.1571	
8642	[[0][2,3,][1]]	2	1200000	14.6126	14.6322	0.424318	1.36686e+08	99.9993	20.2054	20.2006	
9779	[[0][2,3,][1]]	2	1200000	14.4318	14.4519	0.437601	1.38392e+08	99.9995	20.0818	20.0937	
10918	[[0][2,3,][1]]	2	1200000	14.1896	14.2159	0.570979	1.40692e+08	99.9996	20.0279	20.0345	
12059	[[0][2,3,][1]]	2	1200000	13.6246	13.6837	1.30974	1.46183e+08	99.9993	20.0908	20.0852	
13556	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.7721	93.7721	0	1.2797e+08	99.9996	42.5687	42.5687	
15018	[[0][2,3,4,5,6,7,][1]]	6	2000000	55.6435	55.6435	0	1.07829e+08	99.9994	42.1073	42.1073	
17058	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	97.2301	97.2301	0	1.74842e+08	99.9997	41.5238	41.5238	
19291	[[0][2,3,][1]]	2	1200000	10.2494	10.2494	0	1.95132e+08	99.9997	20.1167	20.1167	
21109	[[0][2,3,4,5,][1]]	4	1700000	28.3939	28.3939	0	1.40875e+08	99.9998	28.7575	28.7575	
23428	[[0][2,3,4,][1]]	3	1200000	14.9208	14.9208	0	2.01061e+08	99.9997	21.4029	21.4029	
24629	[[0][2,3,4,][1]]	3	1200000	14.9423	14.9401	0.0431402	2.00801e+08	99.9996	21.371	21.3742	
25831	[[0][2,3,4,][1]]	3	1200000	14.8659	14.8733	0.150408	2.01704e+08	99.9995	21.2398	21.2532	
27033	[[0][2,3,4,][1]]	3	1200000	14.7022	14.7193	0.351916	2.03815e+08	99.9997	21.2697	21.2681	
28237	[[0][2,3,4,][1]]	3	1200000	14.3276	14.3668	0.825924	2.08939e+08	99.9997	21.3074	21.3035	
29446	[[0][2,3,4,][1]]	3	1200000	14.7053	14.6715	0.738003	2.045e+08	99.9998	21.3192	21.3177	
30650	[[0][2,3,4,][1]]	3	1200000	14.8801	14.8592	0.480128	2.019e+08	99.9998	21.3394	21.3373	
31853	[[0][2,3,4,][1]]	3	1200000	14.9438	14.9353	0.227262	2.00867e+08	99.9998	21.6005	21.5742	
33054	[[0][2,3,4,][1]]	3	1200000	14.9258	14.9267	0.0744314	2.00981e+08	99.9997	21.2688	21.2993	
34255	[[0][2,3,4,][1]]	3	1200000	14.9243	14.9245	0.0240445	2.01011e+08	99.9998	21.3684	21.3615	
35456	[[0][2,3,4,][1]]	3	1200000	14.9807	14.9751	0.112864	2.00332e+08	99.9996	21.3308	21.3338	
36657	[[0][2,3,4,][1]]	3	1200000	15.0961	15.084	0.243135	1.98887e+08	99.9997	21.2673	21.2739	
37856	[[0][2,3,4,][1]]	3	1200000	15.1219	15.1181	0.107419	1.98438e+08	99.9998	21.306	21.3028	
39055	[[0][2,3,4,][1]]	3	1200000	15.5007	15.4625	0.74319	1.94029e+08	99.9998	21.4581	21.4426	
40249	[[0][2,3,4,][1]]	3	1200000	15.7237	15.6976	0.550375	1.91117e+08	99.9998	21.3296	21.3409	
41440	[[0][2,3,4,][1]]	3	1200000	15.6941	15.6945	0.174206	1.9115e+08	99.9998	21.7712	21.7282	
42631	[[0][2,3,4,][1]]	3	1200000	15.8008	15.7902	0.209335	1.89992e+08	99.9998	21.8365	21.8257	
43822	[[0][2,3,4,][1]]	3	1200000	15.7594	15.7625	0.0884802	1.90325e+08	99.9997	21.8195	21.8201	
45012	[[0][2,3,4,][1]]	3	1200000	15.8018	15.7978	0.079633	1.89899e+08	99.9997	21.3389	21.387	
46202	[[0][2,3,4,][1]]	3	1200000	15.7717	15.7743	0.0557361	1.90182e+08	99.9997	21.3167	21.3238	
47393	[[0][2,3,4,][1]]	3	1200000	15.8243	15.8193	0.0964327	1.89641e+08	99.9998	21.8081	21.7597	
48583	[[0][2,3,4,][1]]	3	1200000	15.8946	15.8871	0.145463	1.88832e+08	99.9997	21.5092	21.5343	
49772	[[0][2,3,4,][1]]	3	1200000	16.0288	16.0146	0.269315	1.8733e+08	99.9998	21.3551	21.373	
50959	[[0][2,3,4,][1]]	3	1200000	16.0968	16.0886	0.175097	1.86467e+08	99.9995	21.3393	21.3427	
52146	[[0][2,3,4,][1]]	3	1200000	16.1196	16.1165	0.0799009	1.86145e+08	99.9997	21.3602	21.3585	
53332	[[0][2,3,4,][1]]	3	1200000	16.0618	16.0673	0.10514	1.86715e+08	99.9998	21.4382	21.4302	
54519	[[0][2,3,4,][1]]	3	1200000	15.9946	16.0019	0.140322	1.87478e+08	99.9998	21.3053	21.3178	
55707	[[0][2,3,4,][1]]	3	1200000	16.3021	16.2721	0.555265	1.8437e+08	99.9998	21.7937	21.7461	
56892	[[0][2,3,4,][1]]	3	1200000	16.486	16.4646	0.426724	1.82212e+08	99.9997	21.3517	21.3911	
58074	[[0][2,3,4,][1]]	3	1200000	16.8158	16.7807	0.641541	1.78785e+08	99.9998	21.3308	21.3368	
59253	[[0][2,3,4,][1]]	3	1200000	16.8054	16.803	0.207384	1.7854e+08	99.9997	21.3556	21.3537	
60432	[[0][2,3,4,][1]]	3	1200000	17.071	17.0442	0.476199	1.76017e+08	99.9997	21.2933	21.2994	
61608	[[0][2,3,4,][1]]	3	1200000	17.3645	17.3325	0.573854	1.73091e+08	99.9997	21.3606	21.3545	
62781	[[0][2,3,4,][1]]	3	1200000	17.4895	17.4738	0.324127	1.71687e+08	99.9998	21.538	21.5196	
63953	[[0][2,3,4,][1]]	3	1200000	17.5606	17.5519	0.180098	1.70922e+08	99.9998	21.2677	21.2929	
65124	[[0][2,3,4,][1]]	3	1200000	17.6033	17.5981	0.104344	1.70472e+08	99.9998	21.3411	21.3363	
66295	[[0][2,3,4,][1]]	3	1200000	17.6639	17.6573	0.116495	1.69901e+08	99.9998	21.2985	21.3023	
67465	[[0][2,3,4,][1]]	3	1200000	18.2474	18.1884	0.973876	1.64956e+08	99.9997	21.7565	21.7111	
