TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
666	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	186.412	186.412	0	6.43784e+07	99.9994	44.2867	44.2867	
1486	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.111	100.111	0	5.99333e+07	99.9996	37.3092	37.3092	
2547	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.187	179.187	0	9.48738e+07	99.9994	41.6864	41.6864	
3416	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.476	173.476	0	5.76448e+07	99.9995	55.7696	55.7696	
4519	[[0][2,3,4,5,][1]]	4	1700000	46.267	46.267	0	8.64546e+07	99.9996	28.706	28.706	
6025	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	84.1406	84.1406	0	1.30732e+08	99.9989	30.8986	30.8986	
7101	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	175.349	175.349	0	7.98431e+07	99.9996	61.691	61.691	
9039	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	63.6068	63.6068	0	1.72937e+08	99.9992	31.008	31.008	
10858	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	60.1378	60.1378	0	1.49656e+08	99.9997	34.0441	34.0441	
13049	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	78.5923	78.5923	0	1.90858e+08	99.9997	36.102	36.102	
15624	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	73.9637	73.9637	0	1.89333e+08	99.9997	37.6968	37.6968	
17428	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	83.6947	83.6947	0	1.43378e+08	99.9996	42.9492	42.9492	
18996	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.3497	53.3497	0	1.12465e+08	99.9997	42.2142	42.2142	
20915	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	102.639	102.639	0	1.65633e+08	99.9997	41.8787	41.8787	
22725	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	137.344	137.344	0	1.38338e+08	99.9996	41.248	41.248	
23906	[[0][2,3,4,5,][1]]	4	1700000	42.9574	42.9574	0	9.31152e+07	99.9997	29.2352	29.2352	
25371	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	108.101	108.101	0	1.20258e+08	99.9994	33.5683	33.5683	
26492	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	110.811	110.54	0.73543	1.17611e+08	99.9996	33.5505	33.5523	
27610	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	118.742	117.921	2.09802	1.10295e+08	99.9996	33.522	33.525	
28720	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	128.353	127.31	2.53381	1.02184e+08	99.9996	33.5319	33.5312	
29822	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	135.058	134.284	1.89041	9.68486e+07	99.9995	33.5724	33.5683	
30920	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	362.26	339.462	20.1488	4.20016e+07	99.9992	33.5649	33.5653	
31131	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	698.413	698.413	0	1.7182e+07	99.9976	42.8643	42.8643	
31273	[[0][2,3,4,5,6,7,][1]]	6	2000000	1870.56	1870.56	0	3.20807e+06	99.9957	37.9813	37.9813	
31341	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	84965.5	84965.5	0	199925	99.8827	29.2643	29.2643	
