TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
679	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	182.926	182.926	0	6.56058e+07	99.9993	44.4068	44.4068	
1500	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.636	100.636	0	5.9621e+07	99.9996	37.2821	37.2821	
2612	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.323	178.323	0	9.5333e+07	99.9993	41.8302	41.8302	
3487	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.372	173.372	0	5.76791e+07	99.9996	56.2177	56.2177	
4594	[[0][2,3,4,5,][1]]	4	1700000	45.802	45.802	0	8.73321e+07	99.9995	28.8698	28.8698	
6118	[[0][2,3,4,][1]]	3	1200000	22.5085	22.5085	0	1.33283e+08	99.9997	21.3977	21.3977	
7252	[[0][2,3,4,][1]]	3	1200000	22.6632	22.6478	0.205032	1.32463e+08	99.9994	21.3414	21.3471	
8385	[[0][2,3,4,][1]]	3	1200000	23.0788	23.0357	0.564961	1.30236e+08	99.9996	21.3313	21.3328	
9515	[[0][2,3,4,][1]]	3	1200000	23.435	23.395	0.541378	1.28235e+08	99.9994	21.3609	21.3581	
10644	[[0][2,3,4,][1]]	3	1200000	23.5467	23.5315	0.257584	1.27489e+08	99.9997	21.405	21.4003	
11772	[[0][2,3,4,][1]]	3	1200000	23.4707	23.4768	0.112749	1.27786e+08	99.9998	21.4159	21.4143	
12900	[[0][2,3,4,][1]]	3	1200000	22.8567	22.9187	0.812522	1.30906e+08	99.9997	21.3787	21.3823	
14031	[[0][2,3,4,][1]]	3	1200000	22.2823	22.346	0.894048	1.34262e+08	99.9994	21.3805	21.3806	
15300	[[0][2,3,4,][1]]	3	1200000	21.806	21.86	0.795371	1.37245e+08	99.9997	21.3691	21.3703	
16574	[[0][2,3,4,][1]]	3	1200000	21.2719	21.3307	0.866347	1.40652e+08	99.9997	21.3998	21.3969	
17715	[[0][2,3,4,][1]]	3	1200000	19.6805	19.8455	2.51189	1.51258e+08	99.9998	21.3009	21.3105	
19258	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.5547	93.5547	0	1.28267e+08	99.9997	42.7912	42.7912	
20738	[[0][2,3,4,5,6,7,][1]]	6	2000000	54.6689	54.6689	0	1.09751e+08	99.9997	37.4304	37.4304	
22785	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.8006	96.8006	0	1.75618e+08	99.9996	41.8412	41.8412	
25060	[[0][2,3,4,][1]]	3	1200000	15.1202	15.1202	0	1.98409e+08	99.9997	21.6294	21.6294	
26892	[[0][2,3,4,5,][1]]	4	1700000	28.2289	28.2289	0	1.41698e+08	99.9998	28.7696	28.7696	
28487	[[0][2,3,4,5,][1]]	4	1200000	19.9207	19.9207	0	2.00796e+08	99.9997	22.5569	22.5569	
29688	[[0][2,3,4,5,][1]]	4	1200000	19.7699	19.785	0.228595	2.02174e+08	99.9997	22.4643	22.4736	
30891	[[0][2,3,4,5,][1]]	4	1200000	19.2652	19.3171	0.810723	2.0718e+08	99.9998	22.5348	22.5287	
32098	[[0][2,3,4,5,][1]]	4	1200000	19.5472	19.5242	0.435126	2.04887e+08	99.9997	22.5397	22.5386	
33303	[[0][2,3,4,5,][1]]	4	1200000	19.8347	19.8036	0.489439	2.01989e+08	99.9997	22.5471	22.5462	
34506	[[0][2,3,4,5,][1]]	4	1200000	19.899	19.8895	0.210875	2.01112e+08	99.9998	22.5024	22.5068	
35707	[[0][2,3,4,5,][1]]	4	1200000	19.8998	19.8988	0.0684347	2.01017e+08	99.9998	22.5241	22.5224	
36908	[[0][2,3,4,5,][1]]	4	1200000	19.9799	19.9718	0.12377	2.00282e+08	99.9997	22.5719	22.5669	
38109	[[0][2,3,4,5,][1]]	4	1200000	20.1353	20.1189	0.246848	1.98819e+08	99.9998	22.5451	22.5473	
39308	[[0][2,3,4,5,][1]]	4	1200000	20.485	20.4484	0.542582	1.9562e+08	99.9998	22.6074	22.6014	
40504	[[0][2,3,4,5,][1]]	4	1200000	20.9403	20.8911	0.725973	1.91479e+08	99.9997	22.5895	22.5907	
41695	[[0][2,3,4,5,][1]]	4	1200000	20.9912	20.9812	0.269757	1.90648e+08	99.9997	22.596	22.5954	
