TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
770	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	185.502	185.502	0	6.46971e+07	99.9988	43.8571	43.8571	
1588	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.227	100.227	0	5.9864e+07	99.9993	37.3733	37.3733	
2701	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.899	178.899	0	9.50262e+07	99.9992	41.8046	41.8046	
3571	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.49	173.49	0	5.76399e+07	99.9996	55.7625	55.7625	
4674	[[0][2,3,4,5,][1]]	4	1700000	46.0987	46.0987	0	8.67699e+07	99.9995	28.9642	28.9642	
6192	[[0][2,3,4,5,6,][1]]	5	1200000	37.5931	37.5931	0	1.33002e+08	99.999	23.8178	23.8178	
7326	[[0][2,3,4,5,6,][1]]	5	1200000	38.2672	38.1998	0.529423	1.30894e+08	99.9996	23.7592	23.7651	
8457	[[0][2,3,4,5,6,][1]]	5	1200000	39.1319	39.0387	0.734784	1.28085e+08	99.9997	23.8563	23.8472	
9585	[[0][2,3,4,5,6,][1]]	5	1200000	38.8858	38.9011	0.261325	1.28532e+08	99.9995	23.83	23.8317	
10714	[[0][2,3,4,5,6,][1]]	5	1200000	37.3531	37.5079	1.24103	1.33325e+08	99.9996	23.8304	23.8306	
11848	[[0][2,3,4,5,6,][1]]	5	1200000	36.095	36.2363	1.2383	1.38004e+08	99.9997	23.7871	23.7914	
12986	[[0][2,3,4,5,6,][1]]	5	1200000	33.2783	33.5741	2.67667	1.49026e+08	99.9997	23.8175	23.8149	
14135	[[0][2,3,4,5,6,][1]]	5	1200000	30.8472	31.1199	2.78287	1.60783e+08	99.9996	23.9495	23.936	
15722	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	91.8601	91.8601	0	1.30634e+08	99.9996	42.7283	42.7283	
17250	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.6147	53.6147	0	1.11909e+08	99.9998	42.2591	42.2591	
19310	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5578	96.5578	0	1.7606e+08	99.9997	41.7857	41.7857	
21494	[[0][2,3,4,5,6,][1]]	5	1300000	26.949	26.949	0	1.85535e+08	99.9997	26.1271	26.1271	
23402	[[0][2,3,4,5,][1]]	4	1700000	27.0545	27.0545	0	1.48015e+08	99.9997	28.9082	28.9082	
25701	[[0][2,3,4,5,6,7,][1]]	6	1200000	29.8392	29.8392	0	2.01077e+08	99.9998	25.003	25.003	
26935	[[0][2,3,4,5,6,7,][1]]	6	1200000	29.8696	29.8665	0.0305134	2.00893e+08	99.9997	25.0384	25.0348	
28770	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	83.9749	83.9749	0	1.429e+08	99.9997	42.9697	42.9697	
30326	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.8136	53.8136	0	1.11496e+08	99.9997	40.4385	40.4385	
32313	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	104.597	104.597	0	1.62528e+08	99.9996	41.8278	41.8278	
34149	[[0][2,3,4,5,6,7,][1]]	6	1200000	40.2239	40.2239	0	1.49166e+08	99.9997	25.0867	25.0867	
35401	[[0][2,3,4,5,][1]]	4	1700000	42.1325	42.1325	0	9.49383e+07	99.9997	28.7631	28.7631	
36438	[[0][2,3,4,5,][1]]	4	1200000	30.7153	30.7153	0	1.30228e+08	99.9996	22.5783	22.5783	
37568	[[0][2,3,4,5,][1]]	4	1200000	31.3107	31.2511	0.571557	1.27999e+08	99.9997	22.5133	22.5198	
38697	[[0][2,3,4,5,][1]]	4	1200000	31.3942	31.3799	0.226038	1.27471e+08	99.9997	22.6088	22.5999	
39824	[[0][2,3,4,5,][1]]	4	1200000	30.7831	30.8428	0.584944	1.29694e+08	99.9997	22.59	22.591	
40954	[[0][2,3,4,5,][1]]	4	1200000	30.1498	30.2191	0.713422	1.32373e+08	99.9997	22.5276	22.5339	
42087	[[0][2,3,4,5,][1]]	4	1200000	30.6444	30.6019	0.472742	1.30714e+08	99.9997	22.5347	22.5346	
43218	[[0][2,3,4,5,][1]]	4	1200000	32.5974	32.3979	1.85324	1.23509e+08	99.9996	22.5958	22.5897	
44341	[[0][2,3,4,5,][1]]	4	1200000	33.4217	33.3193	1.08372	1.20065e+08	99.9996	22.5743	22.5758	
45462	[[0][2,3,4,5,][1]]	4	1200000	34.1511	34.0679	0.805481	1.1742e+08	99.9997	23.035	22.9891	
46579	[[0][2,3,4,5,][1]]	4	1200000	34.5353	34.4885	0.478104	1.15983e+08	99.9996	22.5783	22.6194	
47696	[[0][2,3,4,5,][1]]	4	1200000	33.8338	33.8992	0.599502	1.18001e+08	99.9997	22.5664	22.5717	
48814	[[0][2,3,4,5,][1]]	4	1200000	34.8141	34.7226	0.811768	1.15206e+08	99.9997	22.5516	22.5536	
49929	[[0][2,3,4,5,][1]]	4	1200000	36.0776	35.9421	1.15791	1.11305e+08	99.9997	22.528	22.5305	
51041	[[0][2,3,4,5,][1]]	4	1200000	38.3249	38.0867	1.90843	1.05064e+08	99.9996	22.6064	22.5988	
52146	[[0][2,3,4,5,][1]]	4	1200000	39.3552	39.2283	1.13333	1.01981e+08	99.9997	22.5199	22.5278	
53248	[[0][2,3,4,5,][1]]	4	1200000	39.534	39.5035	0.424919	1.01259e+08	99.9995	22.5015	22.5042	
54350	[[0][2,3,4,5,][1]]	4	1200000	39.3894	39.4008	0.160277	1.0152e+08	99.9994	22.5155	22.5144	
