TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
184	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1357.41	1357.41	0	8.90966e+06	99.9802	48.3651	48.3651	
267	[[0][2,3,4,5,6,7,][1]]	6	2000000	1043.62	1043.62	0	5.76646e+06	98.9067	45.5962	45.5962	
432	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1274.05	1274.05	0	1.07564e+07	80.6804	46.2764	46.2764	
568	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2347.23	2347.23	0	5.74419e+06	61.2918	104.087	104.087	
648	[[0][2,3,4,5,][1]]	4	1700000	629.544	629.544	0	6.34739e+06	96.3212	33.986	33.986	
850	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	1191.12	1191.12	0	1.16124e+07	76.8306	44.9113	44.9113	
1912	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1200000	1281.39	1200.15	2.25644	1.15522e+07	76.9855	46.4425	45.0644	
2013	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1475.18	1475.18	0	8.03993e+06	98.1747	51.3568	51.3568	
2096	[[0][2,3,4,5,6,7,][1]]	6	2000000	1052.78	1052.78	0	5.77036e+06	99.2592	48.4823	48.4823	
2250	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1332.66	1332.66	0	9.91066e+06	77.5844	48.7963	48.7963	
2391	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	1366.7	1366.7	0	8.75596e+06	99.4775	46.8085	46.8085	
3498	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1469.72	1469.72	0	9.93138e+06	97.3085	46.5008	46.5008	
3598	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1509.52	1509.52	0	7.97136e+06	99.6442	50.9496	50.9496	
3681	[[0][2,3,4,5,6,7,][1]]	6	2000000	1072.91	1072.91	0	5.69452e+06	99.9774	48.6463	48.6463	
3860	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1296.22	1296.22	0	1.08354e+07	82.3766	47.2432	47.2432	
4063	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	1033.56	1033.56	0	1.06963e+07	73.6616	42.0563	42.0563	
4147	[[0][2,3,4,5,][1]]	4	1700000	658.908	658.908	0	6.04923e+06	98.0636	36.0687	36.0687	
4279	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1332.83	1332.83	0	8.44925e+06	99.4646	45.7849	45.7849	
5412	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1344.09	1344.09	0	1.09776e+07	86.7919	45.4281	45.4281	
5510	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1492.85	1492.85	0	8.04299e+06	99.3919	50.5649	50.5649	
5588	[[0][2,3,4,5,6,7,][1]]	6	2000000	1024.56	1024.56	0	5.88794e+06	99.1968	48.0252	48.0252	
5740	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1312.17	1312.17	0	1.01246e+07	78.1373	47.9364	47.9364	
5939	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1158.58	1158.58	0	1.10511e+07	80.0014	42.6889	42.6889	
6962	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1316.59	1174.38	4.03634	1.10461e+07	81.0535	43.8539	42.8054	
7984	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1360.01	1192.94	6.00021	1.10226e+07	82.1376	44.2979	42.9546	
9007	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1356.66	1209.32	6.9301	1.10055e+07	83.1247	44.1931	43.0785	
10018	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1330.73	1221.46	7.15965	1.09864e+07	83.8066	44.372	43.2078	
11029	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1387.53	1238.06	7.81661	1.09615e+07	84.7377	44.7639	43.3634	
12052	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1370.3	1251.29	7.99282	1.09373e+07	85.4443	44.657	43.4928	
13074	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1370.55	1263.21	8.02734	1.09142e+07	86.0711	44.7738	43.6209	
14096	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1353.8	1272.27	7.85711	1.08974e+07	86.5567	44.6076	43.7196	
15096	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1246.55	1269.7	7.49369	1.08805e+07	86.2595	35.7136	42.919	
