TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
102	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1434.04	1434.04	0	8.38459e+06	99.8315	50.6054	50.6054	
188	[[0][2,3,4,5,6,7,][1]]	6	2000000	1035.12	1035.12	0	5.86859e+06	98.2819	48.4197	48.4197	
342	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1349.11	1349.11	0	1.02737e+07	81.4421	47.473	47.473	
549	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	1882.77	1882.77	0	5.73362e+06	49.1528	103.033	103.033	
629	[[0][2,3,4,5,][1]]	4	1700000	617.5	617.5	0	6.68488e+06	99.978	36.8699	36.8699	
810	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1576.74	1576.74	0	7.72118e+06	55.4048	75.6706	75.6706	
891	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2159.56	2159.56	0	6.19251e+06	95.1336	73.1276	73.1276	
1053	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1854.89	1854.89	0	7.65746e+06	64.5773	76.2531	76.2531	
2097	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1927.48	1862.15	1.16958	7.65185e+06	64.7793	76.3591	76.2637	
2198	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1409.68	1409.68	0	8.5157e+06	99.9808	48.4001	48.4001	
2289	[[0][2,3,4,5,6,7,][1]]	6	2000000	867.514	867.514	0	7.19195e+06	99.9826	43.9699	43.9699	
2450	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1306.8	1306.8	0	1.09441e+07	83.9979	46.9112	46.9112	
2634	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1800000	1688.89	1688.89	0	7.51445e+06	60.4058	74.3691	74.3691	
2720	[[0][2,3,4,5,][1]]	4	1700000	617.706	617.706	0	6.37851e+06	97.4063	35.9262	35.9262	
2894	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1717.26	1717.26	0	8.26338e+06	64.5355	71.204	71.204	
3911	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1805.98	1726.13	1.54197	8.2517e+06	64.7695	71.9182	71.2754	
4928	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1804.04	1733.92	1.9843	8.24253e+06	64.9838	71.9495	71.3428	
5945	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1800.59	1740.59	2.1993	8.22843e+06	65.1162	72.0177	71.4103	
6962	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1827.5	1749.28	2.55569	8.22076e+06	65.3761	72.1101	71.4803	
7979	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1853.69	1759.72	2.99623	8.21469e+06	65.714	72.1442	71.5467	
8995	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1799.96	1763.75	2.9174	8.20401e+06	65.7762	72.0609	71.5981	
10012	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1765.04	1763.88	2.76757	8.19895e+06	65.74	71.9961	71.6379	
11029	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1822.99	1769.79	2.80206	8.19038e+06	65.8889	72.1996	71.6941	
12029	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	1359.15	1728.72	7.62815	8.18171e+06	64.3048	25.1852	67.0432	
