TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
106	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1433.35	1433.35	0	8.41169e+06	99.5363	50.7567	50.7567	
196	[[0][2,3,4,5,6,7,][1]]	6	2000000	859.682	859.682	0	6.7292e+06	94.956	47.6911	47.6911	
399	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1268.47	1268.47	0	1.02575e+07	76.5384	47.2218	47.2218	
516	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2000000	1970.97	1970.97	0	6.74848e+06	78.1962	76.1021	76.1021	
596	[[0][2,3,4,5,][1]]	4	1700000	619.619	619.619	0	6.40516e+06	97.4892	35.8672	35.8672	
794	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1187.51	1187.51	0	1.10614e+07	77.3076	44.549	44.549	
1817	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1334.61	1202.22	3.67065	1.10367e+07	78.0668	45.825	44.6766	
2840	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1353.63	1217.36	5.0743	1.10168e+07	78.8897	45.811	44.7901	
3862	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1330.02	1228.63	5.50616	1.09989e+07	79.48	45.8024	44.8913	
3967	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1476.41	1476.41	0	8.18556e+06	99.9516	50.0568	50.0568	
4050	[[0][2,3,4,5,6,7,][1]]	6	2000000	1046.29	1046.29	0	5.78322e+06	98.9018	48.254	48.254	
4238	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	968.726	968.726	0	1.02939e+07	58.6007	48.2726	48.2726	
4388	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1252.7	1252.7	0	8.76622e+06	99.5665	44.095	44.095	
5406	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1284.03	1255.84	0.748258	8.73234e+06	99.4465	45.8248	44.268	
6415	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1297.29	1259.98	1.2144	8.6976e+06	99.3901	46.0719	44.4484	
7432	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1285.27	1262.51	1.29729	8.66922e+06	99.2813	46.0456	44.6081	
8441	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1296.76	1265.93	1.47143	8.64066e+06	99.236	45.8828	44.7356	
9450	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1285.48	1267.89	1.46853	8.61645e+06	99.1263	45.8925	44.8513	
9557	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1501.29	1501.29	0	7.99144e+06	99.2598	51.5273	51.5273	
9641	[[0][2,3,4,5,6,7,][1]]	6	2000000	1015.67	1015.67	0	5.99066e+06	99.1166	48.3062	48.3062	
9791	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1376.93	1376.93	0	9.79509e+06	79.3188	49.0879	49.0879	
9956	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1323.84	1323.84	0	9.80258e+06	92.5183	44.6531	44.6531	
10976	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1388.61	1330.31	1.46061	9.81323e+06	93.094	45.0371	44.6915	
11996	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1387.62	1336.04	1.88658	9.82011e+06	93.5792	45.0852	44.7309	
13006	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1394.1	1341.85	2.2046	9.82351e+06	94.0332	45.3695	44.7947	
14026	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1300000	1403.82	1348.05	2.49719	9.82655e+06	94.5101	45.2832	44.8436	
14132	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1538.29	1538.29	0	7.88007e+06	99.3219	51.8472	51.8472	
14215	[[0][2,3,4,5,6,7,][1]]	6	2000000	1016.5	1016.5	0	5.93414e+06	99.2418	47.8183	47.8183	
14370	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1349.7	1349.7	0	1.03684e+07	82.0912	48.1227	48.1227	
14554	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1238.79	1238.79	0	1.09762e+07	84.2432	43.1224	43.1224	
15555	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	1006.75	1215.59	5.72675	1.0993e+07	82.8321	23.1099	41.1212	
