TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
182	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1354.96	1354.96	0	8.78781e+06	98.8471	48.9507	48.9507	
267	[[0][2,3,4,5,6,7,][1]]	6	2000000	1018.83	1018.83	0	5.98432e+06	99.9785	48.4653	48.4653	
425	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1301.64	1301.64	0	1.07951e+07	82.6689	47.1652	47.1652	
572	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2387.5	2387.5	0	5.78611e+06	62.7786	104.397	104.397	
652	[[0][2,3,4,5,][1]]	4	1700000	625.506	625.506	0	6.34996e+06	97.5709	33.8891	33.8891	
833	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1275.35	1275.35	0	1.09863e+07	93.0616	43.8061	43.8061	
1856	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1454.08	1293.23	4.146	1.08906e+07	93.4772	46.693	44.0948	
2867	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1467.52	1310.66	5.56578	1.08045e+07	93.9407	46.8	44.3653	
3879	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1302.92	1309.88	5.28626	1.07802e+07	93.7207	45.2626	44.4551	
4890	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1354.32	1314.33	5.09992	1.07442e+07	93.757	45.4077	44.5503	
5912	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1336.79	1316.57	4.85699	1.07129e+07	93.6772	45.4023	44.6355	
6923	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1346.76	1319.59	4.64816	1.06824e+07	93.6534	45.3762	44.7096	
7934	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1404.43	1328.08	4.78226	1.06599e+07	94.0789	45.0902	44.7477	
8945	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1328.66	1328.13	4.53667	1.065e+07	94.0265	44.9073	44.7636	
9956	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1461.4	1341.46	5.19998	1.05958e+07	94.4712	46.4399	44.9313	
10060	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1504.65	1504.65	0	7.91681e+06	98.5165	51.7894	51.7894	
10138	[[0][2,3,4,5,6,7,][1]]	6	2000000	1018.79	1018.79	0	5.96022e+06	99.9797	49.3177	49.3177	
10299	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1265.76	1265.76	0	9.94662e+06	74.038	48.8459	48.8459	
10469	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	1195.64	1195.64	0	1.09092e+07	76.703	45.1883	45.1883	
11584	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1206.29	1206.29	0	8.88066e+06	97.3775	44.5159	44.5159	
12602	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1149.11	1200.57	1.4289	8.8879e+06	96.9926	44.0901	44.4733	
13620	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1167.12	1197.22	1.59707	8.89036e+06	96.7497	44.2865	44.4546	
14629	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1152.26	1192.73	1.8952	8.89292e+06	96.4141	44.3019	44.4393	
15629	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1053.12	1178.77	3.99177	8.83901e+06	94.7707	24.1765	42.4131	
