TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
174	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1319.39	1319.39	0	9.03176e+06	99.0854	49.9249	49.9249	
256	[[0][2,3,4,5,6,7,][1]]	6	2000000	1043.16	1043.16	0	5.87604e+06	99.9783	45.3921	45.3921	
424	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1168.05	1168.05	0	1.06275e+07	72.7888	46.8526	46.8526	
571	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2401.68	2401.68	0	5.83575e+06	63.6557	104.518	104.518	
652	[[0][2,3,4,5,][1]]	4	1700000	609.452	609.452	0	6.42635e+06	96.4387	34.798	34.798	
739	[[0][2,3,4,5,][1]]	4	1200000	453.102	453.102	0	9.34296e+06	99.0706	26.1535	26.1535	
1749	[[0][2,3,4,5,][1]]	4	1200000	428.462	450.638	1.64036	9.32452e+06	98.9724	26.0902	26.1472	
2768	[[0][2,3,4,5,][1]]	4	1200000	430.228	448.597	2.07525	9.30551e+06	98.8983	25.9676	26.1292	
3778	[[0][2,3,4,5,][1]]	4	1200000	424.046	446.142	2.57764	9.29474e+06	98.7593	25.9271	26.109	
4787	[[0][2,3,4,5,][1]]	4	1200000	431.111	444.639	2.65495	9.27355e+06	98.6717	25.9893	26.097	
5797	[[0][2,3,4,5,][1]]	4	1200000	428.901	443.065	2.74308	9.25858e+06	98.5871	26.0236	26.0897	
6816	[[0][2,3,4,5,][1]]	4	1200000	429.645	441.723	2.76477	9.24257e+06	98.4984	25.9652	26.0772	
7825	[[0][2,3,4,5,][1]]	4	1200000	433.179	440.869	2.69151	9.22463e+06	98.4627	26.0165	26.0712	
8844	[[0][2,3,4,5,][1]]	4	1200000	431.497	439.931	2.63743	9.21422e+06	98.4549	26.0356	26.0676	
