TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
105	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1337.56	1337.56	0	8.66598e+06	96.4137	49.1495	49.1495	
186	[[0][2,3,4,5,6,7,][1]]	6	2000000	963.989	963.989	0	6.2093e+06	98.3171	43.4396	43.4396	
468	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	549.903	549.903	0	1.07429e+07	34.7388	46.1207	46.1207	
595	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1600000	1571.5	1571.5	0	8.65205e+06	79.9474	58.4073	58.4073	
673	[[0][2,3,4,5,][1]]	4	1700000	664.258	664.258	0	6.30308e+06	99.9763	35.7277	35.7277	
807	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2240.22	2240.22	0	6.40569e+06	75.372	87.5467	87.5467	
906	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1943.8	1943.8	0	6.58261e+06	91.2275	69.4548	69.4548	
1033	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2283.65	2283.65	0	5.7478e+06	76.8689	90.5781	90.5781	
1139	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1107.33	1107.33	0	8.19012e+06	99.9266	42.5377	42.5377	
1263	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2435.81	2435.81	0	5.88425e+06	84.0345	90.5793	90.5793	
1392	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1934.21	1934.21	0	7.32579e+06	74.3698	74.2628	74.2628	
1502	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2507.36	2507.36	0	5.71932e+06	84.3934	90.6957	90.6957	
1556	[[0][2,3,][1]]	2	2300000	521.509	521.509	0	4.15296e+06	99.9707	43.8463	43.8463	
1684	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2449.74	2449.74	0	5.85049e+06	83.7728	91.4407	91.4407	
1861	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1018.15	1018.15	0	1.13966e+07	89.2572	38.2859	38.2859	
1997	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2467.94	2467.94	0	5.73399e+06	82.9467	91.6713	91.6713	
3009	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2450.96	2466.24	0.206494	5.72887e+06	82.8455	93.1828	91.8224	
3129	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1366.59	1366.59	0	8.55216e+06	97.2566	48.6047	48.6047	
3205	[[0][2,3,4,5,6,7,][1]]	6	2000000	1045.64	1045.64	0	5.86496e+06	99.9783	50.6564	50.6564	
3380	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1320.41	1320.41	0	1.06231e+07	82.3136	47.827	47.827	
3516	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2382.42	2382.42	0	6.07426e+06	79.9666	89.6615	89.6615	
4528	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2480.15	2392.19	1.22564	6.04593e+06	79.949	92.5758	89.953	
5541	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2426.19	2395.59	1.23669	6.02e+06	79.7537	92.3208	90.1898	
6553	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2503.87	2406.42	1.78497	5.98946e+06	79.7276	93.4493	90.5157	
7565	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2526.99	2418.48	2.25298	5.96226e+06	79.7816	93.2845	90.7926	
8578	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2478.26	2424.46	2.25679	5.94246e+06	79.7397	92.8116	90.9945	
9578	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2294	2411.41	2.69582	5.92445e+06	79.109	47.2148	86.6165	
