TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
163	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1398.33	1398.33	0	8.53766e+06	99.0205	49.6887	49.6887	
246	[[0][2,3,4,5,6,7,][1]]	6	2000000	1041.93	1041.93	0	5.82205e+06	98.1225	47.9516	47.9516	
413	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1207.01	1207.01	0	1.04566e+07	74.2315	47.2833	47.2833	
567	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	2276.28	2276.28	0	6.10126e+06	63.1531	99.5045	99.5045	
655	[[0][2,3,4,5,][1]]	4	1700000	621.965	621.965	0	6.53011e+06	98.8664	34.0895	34.0895	
791	[[0][2,3,4,][1]]	3	1200000	348.966	348.966	0	8.59041e+06	97.2413	24.2104	24.2104	
896	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1787.28	1787.28	0	6.52635e+06	83.2901	68.9874	68.9874	
1045	[[0][2,3,4,5,6,][1]]	5	1200000	438.223	438.223	0	1.05677e+07	92.6877	25.9174	25.9174	
1171	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	992.541	992.541	0	8.95463e+06	98.7082	39.211	39.211	
1347	[[0][2,3,4,5,6,][1]]	5	1200000	409.658	409.658	0	1.0977e+07	89.8899	25.7012	25.7012	
1465	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1929.21	1929.21	0	7.22135e+06	73.442	74.5276	74.5276	
1619	[[0][2,3,4,5,6,][1]]	5	1200000	513.066	513.066	0	1.00321e+07	96.6023	26.2352	26.2352	
2640	[[0][2,3,4,5,6,][1]]	5	1200000	495.83	511.342	1.01119	1.00169e+07	96.7392	26.9548	26.3071	
