TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
110	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1375.09	1375.09	0	8.79884e+06	99.9796	49.2553	49.2553	
198	[[0][2,3,4,5,6,7,][1]]	6	2000000	991.174	991.174	0	6.14032e+06	95.0562	42.9092	42.9092	
445	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	664.511	664.511	0	1.12624e+07	44.1459	46.3093	46.3093	
624	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1600000	1642.48	1642.48	0	8.23531e+06	71.2132	62.7846	62.7846	
711	[[0][2,3,4,5,][1]]	4	1700000	615.353	615.353	0	6.46213e+06	97.473	35.7516	35.7516	
808	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1613.44	1613.44	0	5.02058e+06	98.6127	65.9256	65.9256	
894	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2167.85	2167.85	0	6.16094e+06	95.2209	74.2062	74.2062	
984	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1391.64	1391.64	0	5.13133e+06	99.1585	62.7484	62.7484	
1095	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1112.91	1112.91	0	8.27808e+06	99.9792	42.5132	42.5132	
1197	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1458.27	1458.27	0	4.86382e+06	99.4571	63.0574	63.0574	
1321	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1957.64	1957.64	0	7.28782e+06	75.1747	74.3697	74.3697	
1409	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1505.15	1505.15	0	4.79328e+06	99.5451	62.6922	62.6922	
1467	[[0][2,3,][1]]	2	2300000	519.335	519.335	0	3.95396e+06	96.8386	43.8857	43.8857	
1561	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1380.21	1380.21	0	5.01847e+06	98.4189	63.2586	63.2586	
1730	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	1096.8	1096.8	0	1.13053e+07	95.3625	38.3704	38.3704	
1845	[[0][2,3,4,5,6,7,8,9,][1]]	8	2300000	1508.21	1508.21	0	5.31661e+06	99.4175	63.0665	63.0665	
2910	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1378.76	1378.76	0	4.9991e+06	98.4644	63.3679	63.3679	
3020	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1495.17	1495.17	0	7.99604e+06	98.9612	51.416	51.416	
3102	[[0][2,3,4,5,6,7,][1]]	6	2000000	1041.02	1041.02	0	5.73092e+06	96.8983	50.1422	50.1422	
3275	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1342.44	1342.44	0	1.06015e+07	83.4942	47.9565	47.9565	
3454	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1550.8	1550.8	0	8.76914e+06	75.5023	57.4517	57.4517	
4472	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1605.87	1556.31	1.06156	8.77607e+06	75.8373	58.2667	57.5332	
5490	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1684.39	1569.11	2.64473	8.77273e+06	76.4347	59.1037	57.6903	
6508	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1694.66	1581.67	3.44472	8.77734e+06	77.0939	58.7798	57.7992	
7526	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1640.55	1587.56	3.44069	8.78753e+06	77.4773	58.2397	57.8433	
8544	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1646.8	1593.48	3.43795	8.79679e+06	77.8539	58.295	57.8884	
9562	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1641.94	1598.33	3.37648	8.80085e+06	78.1299	58.3191	57.9315	
10580	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1643.11	1602.81	3.30239	8.80354e+06	78.3752	58.3889	57.9773	
11598	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1650.22	1607.55	3.24661	8.80918e+06	78.6603	58.2817	58.0077	
12616	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	1647.68	1611.56	3.16185	8.80746e+06	78.8423	58.4329	58.0502	
13616	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1500000	579.266	1508.33	20.7805	8.80835e+06	73.7975	19.7157	54.2168	
