TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1413.45	1413.45	0	8.50838e+06	99.9797	50.019	50.019	
214	[[0][2,3,4,5,6,7,][1]]	6	2000000	841.861	841.861	0	6.15172e+06	85.7655	45.0693	45.0693	
375	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1313.84	1313.84	0	1.06355e+07	82.2206	47.245	47.245	
519	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2000000	2044.32	2044.32	0	6.94863e+06	74.7666	78.7707	78.7707	
613	[[0][2,3,4,5,][1]]	4	1700000	581.928	581.928	0	6.78153e+06	90.3969	34.7326	34.7326	
836	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	1266.68	1266.68	0	9.88329e+06	56.8647	58.4596	58.4596	
926	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2060.73	2060.73	0	6.77831e+06	99.2435	69.7453	69.7453	
1028	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2300000	1630.08	1630.08	0	6.08957e+06	98.7792	60.8168	60.8168	
2136	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	1776.71	1776.71	0	8.33034e+06	82.2265	62.1574	62.1574	
2236	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1503.99	1503.99	0	7.9507e+06	98.7126	50.8346	50.8346	
2319	[[0][2,3,4,5,6,7,][1]]	6	2000000	1059.54	1059.54	0	5.77389e+06	99.4803	49.2372	49.2372	
2474	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1334.44	1334.44	0	9.86914e+06	77.3412	48.7337	48.7337	
2603	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1800000	1863.51	1863.51	0	7.12064e+06	94.6627	62.4098	62.4098	
3694	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1776.58	1776.58	0	7.21844e+06	98.6438	60.2842	60.2842	
4701	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1790.08	1777.93	0.227845	7.20886e+06	98.587	61.0677	60.3626	
5716	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1805.12	1780.65	0.506352	7.1967e+06	98.569	61.0872	60.435	
6731	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1800000	1796.81	1782.27	0.551666	7.18565e+06	98.5062	61.1903	60.5106	
6834	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1513.41	1513.41	0	7.84217e+06	98.1733	51.9395	51.9395	
6916	[[0][2,3,4,5,6,7,][1]]	6	2000000	1066.44	1066.44	0	5.73794e+06	99.4359	48.9046	48.9046	
7073	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1332.76	1332.76	0	9.84431e+06	77.1031	49.2755	49.2755	
7216	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1742.14	1742.14	0	7.67917e+06	95.215	57.9732	57.9732	
8232	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1825.4	1750.47	1.42686	7.6671e+06	95.5487	59.9398	58.1699	
9240	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1691.81	1744.6	1.69182	7.68834e+06	95.5154	58.0287	58.1558	
10256	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1823.61	1752.5	2.09337	7.67378e+06	95.7885	59.8701	58.3272	
11264	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1821.69	1759.42	2.30319	7.66382e+06	96.0648	59.871	58.4816	
12264	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1402.82	1723.76	6.59481	7.65427e+06	94.0407	27.0165	55.3351	
