TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
167	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1373.03	1373.03	0	8.75733e+06	99.8424	48.8426	48.8426	
257	[[0][2,3,4,5,6,7,][1]]	6	2000000	952.746	952.746	0	6.30506e+06	99.4711	43.8095	43.8095	
420	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1256.74	1256.74	0	1.04854e+07	77.5467	46.6091	46.6091	
562	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	2309.81	2309.81	0	5.72526e+06	66.0781	98.6359	98.6359	
650	[[0][2,3,4,5,][1]]	4	1700000	555.449	555.449	0	7.15449e+06	98.5609	33.1843	33.1843	
821	[[0][2,3,4,5,6,][1]]	5	1200000	442.764	442.764	0	1.07958e+07	95.5142	25.6702	25.6702	
921	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1735.62	1735.62	0	6.64795e+06	82.3089	68.872	68.872	
1079	[[0][2,3,4,5,6,7,][1]]	6	1200000	530.674	530.674	0	1.13794e+07	99.4825	27.3033	27.3033	
2091	[[0][2,3,4,5,6,7,][1]]	6	1200000	549.814	532.588	1.07815	1.1312e+07	99.3421	27.7398	27.3469	
3102	[[0][2,3,4,5,6,7,][1]]	6	1200000	587.349	538.064	3.2167	1.11881e+07	99.267	28.6981	27.482	
4114	[[0][2,3,4,5,6,7,][1]]	6	1200000	608.383	545.096	4.90421	1.10375e+07	99.157	29.0908	27.6429	
5137	[[0][2,3,4,5,6,7,][1]]	6	1200000	612.89	551.876	5.89058	1.08998e+07	99.1086	29.2194	27.8006	
6148	[[0][2,3,4,5,6,7,][1]]	6	1200000	612.154	557.903	6.40814	1.07748e+07	99.0407	29.195	27.94	
7159	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.626	563.276	6.66656	1.06638e+07	98.989	29.2676	28.0728	
8170	[[0][2,3,4,5,6,7,][1]]	6	1200000	609.689	567.917	6.73489	1.05632e+07	98.9014	29.2356	28.189	
9181	[[0][2,3,4,5,6,7,][1]]	6	1200000	609.934	572.119	6.71415	1.04762e+07	98.8639	29.2083	28.291	
10202	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.528	576.06	6.65062	1.03963e+07	98.8404	29.3782	28.3997	
11223	[[0][2,3,4,5,6,7,][1]]	6	1200000	609.989	579.453	6.51372	1.03253e+07	98.8017	29.3545	28.4952	
12234	[[0][2,3,4,5,6,7,][1]]	6	1200000	614.436	582.951	6.40077	1.02552e+07	98.7768	29.1261	28.5583	
13245	[[0][2,3,4,5,6,7,][1]]	6	1200000	614.369	586.093	6.25019	1.01947e+07	98.7796	29.4345	28.6459	
14265	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.582	588.842	6.06567	1.01391e+07	98.7572	29.3469	28.716	
15286	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.118	591.069	5.84315	1.00906e+07	98.7109	29.289	28.7733	
16296	[[0][2,3,4,5,6,7,][1]]	6	1200000	609.04	592.866	5.60081	1.00499e+07	98.6687	29.4346	28.8394	
17317	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.074	594.687	5.37617	1.00117e+07	98.6465	29.3514	28.8906	
18337	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.576	596.576	5.1721	9.97249e+06	98.6186	29.3875	28.9403	
19357	[[0][2,3,4,5,6,7,][1]]	6	1200000	612.398	598.158	4.95763	9.9389e+06	98.5916	29.3535	28.9816	
20378	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.14	599.656	4.75097	9.91157e+06	98.6079	29.2133	29.0048	
21398	[[0][2,3,4,5,6,7,][1]]	6	1200000	614.052	601.096	4.55341	9.88249e+06	98.5921	29.3315	29.0375	
22408	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.097	602.296	4.35238	9.85573e+06	98.5574	29.2699	29.0607	
23428	[[0][2,3,4,5,6,7,][1]]	6	1200000	614.592	603.526	4.1657	9.83361e+06	98.5696	29.3443	29.0891	
24438	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.419	604.315	3.96617	9.81545e+06	98.5458	29.0306	29.0832	
25458	[[0][2,3,4,5,6,7,][1]]	6	1200000	614.16	605.3	3.78808	9.79402e+06	98.5187	29.1559	29.0905	
26478	[[0][2,3,4,5,6,7,][1]]	6	1200000	609.908	605.76	3.5982	9.78266e+06	98.5065	29.1826	29.0997	
27498	[[0][2,3,4,5,6,7,][1]]	6	1200000	609.757	606.16	3.41703	9.76977e+06	98.4654	29.2391	29.1136	
28518	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.622	606.906	3.25864	9.75535e+06	98.4624	29.1705	29.1193	
29528	[[0][2,3,4,5,6,7,][1]]	6	1200000	612.189	607.435	3.09973	9.74498e+06	98.4637	29.2022	29.1276	
30548	[[0][2,3,4,5,6,7,][1]]	6	1200000	616.551	608.346	2.97047	9.73255e+06	98.5007	29.2636	29.1412	
31548	[[0][2,3,4,5,6,7,][1]]	6	1200000	534.052	600.917	4.67932	9.72214e+06	97.2175	21.3687	28.364	
