TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
113	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1360.99	1360.99	0	8.82197e+06	99.643	49.6235	49.6235	
210	[[0][2,3,4,5,6,7,][1]]	6	2000000	898.271	898.271	0	6.67044e+06	99.3944	42.9663	42.9663	
378	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1097.02	1097.02	0	1.05002e+07	67.8183	47.3786	47.3786	
628	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1020.44	1020.44	0	6.86524e+06	36.8253	74.5386	74.5386	
709	[[0][2,3,4,5,][1]]	4	1700000	618.589	618.589	0	6.56912e+06	97.9444	36.7229	36.7229	
959	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1120.64	1120.64	0	1.17537e+07	59.8529	50.6965	50.6965	
1047	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1929.96	1929.96	0	6.31694e+06	86.8502	70.6731	70.6731	
1175	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2300000	2279.36	2279.36	0	6.0496e+06	72.2143	91.9154	91.9154	
1282	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1103.61	1103.61	0	8.17336e+06	99.2799	41.7748	41.7748	
1404	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2281.23	2281.23	0	5.40737e+06	72.1442	92.2718	92.2718	
1523	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1809.06	1809.06	0	6.85927e+06	65.28	75.5522	75.5522	
1631	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2461.05	2461.05	0	5.50344e+06	79.6765	93.9373	93.9373	
2715	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2479.65	2479.65	0	5.72942e+06	78.9267	92.1747	92.1747	
2823	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1419.8	1419.8	0	8.50407e+06	99.9802	49.2695	49.2695	
2907	[[0][2,3,4,5,6,7,][1]]	6	2000000	1047.54	1047.54	0	5.70598e+06	98.0968	48.7702	48.7702	
3067	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1324.17	1324.17	0	1.02819e+07	80.0825	48.1462	48.1462	
3210	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2196.04	2196.04	0	6.16293e+06	71.1653	87.338	87.338	
3298	[[0][2,3,4,5,][1]]	4	1700000	555.27	555.27	0	7.23637e+06	99.9793	32.6041	32.6041	
3444	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2100000	2100.28	2100.28	0	6.56592e+06	65.6495	88.1931	88.1931	
3532	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	2114.64	2114.64	0	6.59433e+06	99.4144	69.7878	69.7878	
3660	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	2277.12	2277.12	0	6.22806e+06	70.8777	90.5617	90.5617	
3763	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	1075.14	1075.14	0	8.43331e+06	99.2804	42.311	42.311	
3913	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2152.19	2152.19	0	6.68856e+06	65.5773	90.0639	90.0639	
4031	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1836.43	1836.43	0	7.0578e+06	68.2163	75.0185	75.0185	
4178	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2127.46	2127.46	0	6.6536e+06	64.3623	89.9906	89.9906	
4239	[[0][2,3,][1]]	2	2300000	345.768	345.768	0	5.90463e+06	98.8711	42.0647	42.0647	
4386	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2113.64	2113.64	0	6.53861e+06	62.8166	90.0871	90.0871	
4539	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	902.023	902.023	0	1.14134e+07	79.09	38.282	38.282	
4705	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2132.14	2132.14	0	6.67298e+06	64.7488	89.9896	89.9896	
4802	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	1086.38	1086.38	0	7.52586e+06	99.2321	43.9906	43.9906	
4950	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2147.86	2147.86	0	6.66779e+06	65.0942	89.8591	89.8591	
5060	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	2066.04	2066.04	0	6.99123e+06	80.1943	76.4314	76.4314	
5201	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2127.02	2127.02	0	6.71159e+06	64.9593	89.7791	89.7791	
5309	[[0][2,3,4,5,6,][1]]	5	1400000	634.319	634.319	0	7.85039e+06	97.2663	32.2248	32.2248	
5456	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2196.76	2196.76	0	6.60855e+06	66.0034	89.5019	89.5019	
5590	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	1641.84	1641.84	0	7.89896e+06	85.918	60.4536	60.4536	
5727	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2189.34	2189.34	0	6.65119e+06	66.2025	90.3101	90.3101	
5802	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	1795.36	1795.36	0	5.6711e+06	99.616	66.8082	66.8082	
5941	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2108.55	2108.55	0	6.5991e+06	63.251	89.416	89.416	
6101	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1499.17	1499.17	0	9.1916e+06	65.5251	61.117	61.117	
6262	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2040.17	2040.17	0	6.82449e+06	63.1908	90.6137	90.6137	
6319	[[0][2,3,][1]]	2	1900000	413.431	413.431	0	4.67486e+06	95.6854	39.2122	39.2122	
6468	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2136.39	2136.39	0	6.61259e+06	64.4558	89.9212	89.9212	
7482	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2252.53	2148	1.62203	6.60374e+06	64.6899	90.636	89.9927	
8495	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2288.01	2162.01	2.47219	6.59616e+06	65.0101	90.4808	90.0415	
9509	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2239.08	2169.71	2.5685	6.58918e+06	65.1514	90.5477	90.0921	
10509	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2100000	2178.26	2170.57	2.4386	6.57958e+06	65.0652	89.2883	90.0117	
