TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
289	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42300.4	42300.4	0	283618	99.976	43.9906	43.9906	
520	[[0][1,2,3,4,5,6,7,]]	7	2000000	30912.4	30912.4	0	226396	99.9778	43.5631	43.5631	
915	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	46120.2	46120.2	0	390143	99.9575	42.9228	42.9228	
1161	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120950	120950	0	190118	99.9768	100.285	100.285	
1431	[[0][1,2,3,4,]]	4	1700000	14947.5	14947.5	0	267541	99.9771	27.5966	27.5966	
1820	[[0][1,2,3,4,]]	4	1200000	10596	10596	0	377403	99.9741	21.6919	21.6919	
2821	[[0][1,2,3,4,]]	4	1200000	10586	10595	0.0284457	377440	99.9745	21.6072	21.6834	
3821	[[0][1,2,3,4,]]	4	1200000	10572.6	10592.8	0.0688525	377522	99.9749	21.5143	21.6665	
4822	[[0][1,2,3,4,]]	4	1200000	10280.9	10561.6	0.888234	378666	99.9748	21.933	21.6932	
5822	[[0][1,2,3,4,]]	4	1200000	10607.8	10566.2	0.852427	378500	99.9752	22.0135	21.7252	
6823	[[0][1,2,3,4,]]	4	1200000	10601.7	10569.7	0.814656	378372	99.9755	21.9904	21.7517	
7823	[[0][1,2,3,4,]]	4	1200000	10602.6	10573	0.778226	378253	99.9759	21.6115	21.7377	
8824	[[0][1,2,3,4,]]	4	1200000	10605.4	10576.3	0.74376	378136	99.9761	21.6087	21.7248	
9825	[[0][1,2,3,4,]]	4	1200000	10602.4	10578.9	0.709289	378042	99.9764	22.0474	21.757	
10825	[[0][1,2,3,4,]]	4	1200000	10602.2	10581.2	0.675994	377958	99.9766	21.9868	21.78	
11826	[[0][1,2,3,4,]]	4	1200000	10611	10584.2	0.64664	377851	99.9768	21.4933	21.7514	
12827	[[0][1,2,3,4,]]	4	1200000	10613.7	10587.1	0.618941	377745	99.977	22.0515	21.7814	
13827	[[0][1,2,3,4,]]	4	1200000	10605.3	10588.9	0.589321	377679	99.9771	22.0712	21.8103	
14828	[[0][1,2,3,4,]]	4	1200000	10609.3	10591	0.561942	377606	99.9773	22.0812	21.8374	
15828	[[0][1,2,3,4,]]	4	1200000	10604.5	10592.3	0.534405	377557	99.9774	21.5493	21.8086	
16829	[[0][1,2,3,4,]]	4	1200000	10612.5	10594.3	0.51008	377485	99.9775	21.9742	21.8252	
17829	[[0][1,2,3,4,]]	4	1200000	10611.5	10596.1	0.486262	377423	99.9776	22.0101	21.8437	
18830	[[0][1,2,3,4,]]	4	1200000	10613.3	10597.8	0.463806	377362	99.9778	21.9624	21.8556	
19831	[[0][1,2,3,4,]]	4	1200000	10611.3	10599.1	0.441609	377313	99.9778	21.5838	21.8284	
20831	[[0][1,2,3,4,]]	4	1200000	10604.6	10599.7	0.419214	377293	99.9779	22.0007	21.8456	
21832	[[0][1,2,3,4,]]	4	1200000	10611.7	10600.9	0.399102	377250	99.9779	21.9719	21.8582	
22832	[[0][1,2,3,4,]]	4	1200000	10611.5	10602	0.379778	377212	99.978	22.0143	21.8738	
23833	[[0][1,2,3,4,]]	4	1200000	10611.3	10602.9	0.361225	377178	99.978	21.5114	21.8376	
24834	[[0][1,2,3,4,]]	4	1200000	10608.6	10603.5	0.343048	377157	99.9781	22.0969	21.8635	
25834	[[0][1,2,3,4,]]	4	1200000	10604.9	10603.6	0.325466	377152	99.9781	22.0546	21.8826	
26835	[[0][1,2,3,4,]]	4	1200000	10608.5	10604.1	0.309055	377134	99.9782	22.0375	21.8981	
27835	[[0][1,2,3,4,]]	4	1200000	10610.2	10604.7	0.293683	377113	99.9782	21.6156	21.8699	
28836	[[0][1,2,3,4,]]	4	1200000	10612	10605.4	0.279351	377086	99.9782	22.1194	21.8948	
29836	[[0][1,2,3,4,]]	4	1200000	10612.2	10606.1	0.265694	377062	99.9782	22.0206	21.9074	
30837	[[0][1,2,3,4,]]	4	1200000	10611.6	10606.6	0.25252	377043	99.9783	22.0045	21.9171	
31838	[[0][1,2,3,4,]]	4	1200000	10613.5	10607.3	0.240339	377018	99.9784	21.5118	21.8766	
32838	[[0][1,2,3,4,]]	4	1200000	10612.8	10607.9	0.228515	376999	99.9784	21.5036	21.8393	
33839	[[0][1,2,3,4,]]	4	1200000	10605.6	10607.7	0.216888	377007	99.9784	22.0141	21.8568	
