TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
294	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42293.6	42293.6	0	283664	99.9762	44.7967	44.7967	
525	[[0][1,2,3,4,5,6,7,]]	7	2000000	30866.2	30866.2	0	226735	99.9776	39.9737	39.9737	
881	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51360.6	51360.6	0	350367	99.9724	44.6953	44.6953	
1127	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120900	120900	0	190199	99.9779	100.411	100.411	
1398	[[0][1,2,3,4,]]	4	1700000	14985.4	14985.4	0	266862	99.976	27.5808	27.5808	
1707	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85653.7	85653.7	0	268456	99.9746	68.2244	68.2244	
2708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85643.9	85652.7	0.00344002	268460	99.9749	68.9511	68.297	
3708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	83459.9	85433.4	0.770029	269165	99.9747	67.9536	68.2627	
4709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85641.1	85454.2	0.733965	269099	99.975	68.635	68.2999	
5709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85640.5	85472.8	0.699213	269039	99.9752	68.6904	68.339	
6710	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85646.9	85490.3	0.666003	268984	99.9755	68.7574	68.3808	
7710	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85671.5	85508.4	0.634885	268926	99.9757	68.6198	68.4047	
8711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85568.9	85514.4	0.602636	268906	99.9758	68.6404	68.4283	
9711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85567.9	85519.8	0.571983	268889	99.976	68.6216	68.4476	
10712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85648.9	85532.7	0.544435	268848	99.9761	68.7082	68.4737	
11712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85643.3	85543.7	0.517885	268812	99.9762	68.7031	68.4966	
12712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85642.4	85553.6	0.492468	268781	99.9763	30.0257	64.6495	
