TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
296	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42300.1	42300.1	0	283620	99.976	43.9682	43.9682	
526	[[0][1,2,3,4,5,6,7,]]	7	2000000	30908.4	30908.4	0	226423	99.9768	44.1422	44.1422	
886	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50866.4	50866.4	0	353759	99.9684	44.6294	44.6294	
1156	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120922	120922	0	190162	99.9767	96.1608	96.1608	
1426	[[0][1,2,3,4,]]	4	1700000	15013.8	15013.8	0	266355	99.9752	27.5784	27.5784	
1677	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105789	105789	0	217363	99.9762	86.5119	86.5119	
2704	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	104504	105660	0.364864	217367	99.8563	86.5292	86.5137	
2992	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42309.1	42309.1	0	283558	99.9757	43.4283	43.4283	
3223	[[0][1,2,3,4,5,6,7,]]	7	2000000	30860.2	30860.2	0	226779	99.9777	38.9398	38.9398	
3579	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51360.6	51360.6	0	350365	99.9717	44.8856	44.8856	
3847	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101253	101253	0	217223	99.9751	84.0741	84.0741	
4847	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101093	101237	0.0474056	217257	99.9752	84.2951	84.0962	
5848	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101075	101221	0.0658673	217293	99.9752	84.4539	84.132	
6848	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101038	101203	0.0827214	217332	99.9751	84.2024	84.139	
7849	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101262	101209	0.0804181	217319	99.9749	84.2501	84.1501	
8849	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101224	101210	0.0764161	217315	99.9747	84.4453	84.1796	
9849	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	100902	101179	0.1167	217381	99.9746	84.2346	84.1851	
10850	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101230	101185	0.111721	217370	99.9745	83.135	84.0801	
