TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
297	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42315.2	42315.2	0	283521	99.9769	44.3765	44.3765	
527	[[0][1,2,3,4,5,6,7,]]	7	2000000	30916.2	30916.2	0	226367	99.9774	43.7681	43.7681	
885	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	51167.2	51167.2	0	351692	99.9721	44.4295	44.4295	
1311	[[0][1,]]	1	1200000	2661.6	2661.6	0	375635	99.9788	17.7884	17.7884	
1582	[[0][1,2,3,4,]]	4	1700000	15020.7	15020.7	0	266232	99.9747	27.3657	27.3657	
1997	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	44772.8	44772.8	0	379593	99.973	39.6496	39.6496	
3241	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42075.7	42075.7	0	380176	99.9761	38.2296	38.2296	
4241	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42162.5	42084.4	0.0618292	380098	99.9761	38.1881	38.2254	
5242	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42195	42095.5	0.0982568	379999	99.9762	38.3396	38.2368	
6243	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42185.3	42104.5	0.113052	379918	99.9761	38.3684	38.25	
7243	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42138.3	42107.8	0.109925	379887	99.9761	38.2986	38.2549	
8244	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42186.1	42115.7	0.118219	379817	99.9762	38.3865	38.268	
9244	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42171.6	42121.3	0.119007	379766	99.9762	38.3495	38.2762	
10245	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42150.1	42124.1	0.114751	379741	99.9763	38.2129	38.2698	
11246	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42067.1	42118.4	0.116209	379792	99.9763	38.1979	38.2626	
12246	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42196.7	42126.3	0.123522	379722	99.9763	38.1738	38.2538	
13247	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42203.9	42134	0.129546	379652	99.9764	38.137	38.2421	
14247	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42177.2	42138.4	0.126677	379613	99.9764	38.2621	38.2441	
15248	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42200	42144.5	0.127911	379558	99.9764	38.2075	38.2404	
16249	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42061	42136.2	0.135154	379633	99.9764	38.3848	38.2549	
17249	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42200	42142.5	0.136023	379576	99.9765	38.2042	38.2498	
18250	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42197.2	42148	0.134761	379527	99.9765	38.2933	38.2541	
19251	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42200.5	42153.3	0.133186	379480	99.9766	38.2468	38.2534	
20251	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42206.8	42158.6	0.131944	379432	99.9766	38.3377	38.2618	
21252	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42205.3	42163.3	0.129501	379390	99.9767	38.3316	38.2688	
22252	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42208.5	42167.8	0.126982	379350	99.9768	38.2568	38.2676	
23253	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42182.4	42169.3	0.120909	379336	99.9768	38.2579	38.2666	
24253	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42199.9	42172.3	0.116743	379309	99.9767	14.2163	35.8616	
