TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
80	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	15263.8	15263.8	0	1.64679e+06	99.9878	45.476	45.476	
461	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	443.567	443.567	0	5.02641e+07	99.9995	42.6411	42.6411	
801	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	860.296	860.296	0	2.94336e+07	99.9984	42.3471	42.3471	
1416	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1400000	349.562	349.562	0	7.08475e+07	99.9969	45.16	45.16	
4718	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.914	56.914	0	3.89562e+08	99.9999	29.0508	29.0508	
5993	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1600000	143.176	143.176	0	1.53705e+08	99.9997	41.3019	41.3019	
7059	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	209.315	209.315	0	1.15464e+08	99.9997	61.671	61.671	
9101	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	153.768	153.768	0	1.53947e+08	99.9995	42.7825	42.7825	
12235	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	66.6038	66.6038	0	3.44101e+08	99.9999	34.4209	34.4209	
14799	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1400000	93.5091	93.5091	0	2.62357e+08	99.9998	42.1073	42.1073	
16781	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	151.861	151.861	0	1.59077e+08	99.9996	65.787	65.787	
19469	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1400000	89.7792	89.7792	0	2.74759e+08	99.9998	42.1224	42.1224	
27939	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	20.6044	20.6044	0	1.06782e+09	100	32.9117	32.9117	
30624	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	120.283	120.283	0	1.96727e+08	99.9996	42.646	42.646	
32682	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	100.002	100.002	0	2.38156e+08	99.9997	33.7367	33.7367	
34501	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	175.246	175.246	0	1.35045e+08	99.9995	42.6588	42.6588	
36273	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	106.793	106.793	0	2.11261e+08	99.9998	34.477	34.477	
37108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1200000	606.83	606.83	0	3.98459e+07	99.9987	44.2116	44.2116	
37270	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	16492.4	16492.4	0	5.35714e+06	93.9451	61.14	61.14	
