TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
89	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	13650.1	13650.1	0	1.90854e+06	99.9889	45.6637	45.6637	
479	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	441.172	441.172	0	5.06265e+07	99.9995	42.6545	42.6545	
817	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	858.739	858.739	0	2.94767e+07	99.9983	42.126	42.126	
1443	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1400000	325.974	325.974	0	7.78512e+07	99.9971	45.2168	45.2168	
4697	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.5485	56.5485	0	3.92404e+08	99.9999	29.1633	29.1633	
6539	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2200000	106.623	106.623	0	2.0978e+08	99.9999	41.1406	41.1406	
7604	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.595	208.595	0	1.15754e+08	99.9995	61.8275	61.8275	
8500	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	196.806	196.806	0	1.11792e+08	99.9994	52.6297	52.6297	
11368	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	76.903	76.903	0	2.99721e+08	99.9998	34.4437	34.4437	
12538	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	154.459	154.459	0	1.42459e+08	99.9995	56.0144	56.0144	
14445	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	158.858	158.858	0	1.52293e+08	99.9997	65.75	65.75	
15748	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	134.412	134.412	0	1.6372e+08	99.9993	56.087	56.087	
24638	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.6944	19.6944	0	1.11721e+09	99.9999	32.5875	32.5875	
25865	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	146.034	146.034	0	1.50651e+08	99.9996	55.9372	55.9372	
28650	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	74.3788	74.3788	0	3.18391e+08	99.9998	33.7589	33.7589	
29583	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	195.498	195.498	0	1.12699e+08	99.9995	56.103	56.103	
31889	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	81.7992	81.7992	0	2.75701e+08	99.9998	34.5373	34.5373	
32665	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	234.509	234.509	0	9.38132e+07	99.9993	56.1326	56.1326	
33667	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	292.136	292.136	0	8.40079e+07	99.9995	67.5018	67.5018	
34219	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	327.465	327.465	0	6.75322e+07	99.999	56.0362	56.0362	
35267	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	267.834	267.834	0	8.81729e+07	99.9996	26.7612	26.7612	
35656	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1200000	884.518	884.518	0	2.59635e+07	99.9979	44.1226	44.1226	
