TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
82	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	13326.9	13326.9	0	1.86743e+06	99.9894	46.3309	46.3309	
485	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	448.759	448.759	0	4.99183e+07	99.9996	37.4896	37.4896	
824	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	867.413	867.413	0	2.955e+07	99.998	42.2895	42.2895	
1481	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1400000	332.381	332.381	0	7.55458e+07	99.9979	44.9709	44.9709	
4370	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.3825	56.3825	0	3.93378e+08	99.9999	28.9715	28.9715	
6203	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2200000	107.11	107.11	0	2.09199e+08	99.9999	40.9028	40.9028	
7269	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	209.028	209.028	0	1.1555e+08	99.9996	61.6175	61.6175	
8101	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	210.975	210.975	0	1.04284e+08	99.9993	56.0231	56.0231	
10895	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	78.1284	78.1284	0	2.95948e+08	99.9999	34.2245	34.2245	
11825	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	196.788	196.788	0	1.11821e+08	99.9995	71.8069	71.8069	
13732	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	159.01	159.01	0	1.52198e+08	99.9997	65.8358	65.8358	
15344	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	107.701	107.701	0	2.04305e+08	99.9995	45.341	45.341	
24270	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.5496	19.5496	0	1.1256e+09	100	32.6986	32.6986	
25248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	184.671	184.671	0	1.19132e+08	99.9995	71.9809	71.9809	
28061	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	74.1097	74.1097	0	3.19691e+08	99.9998	33.7794	33.7794	
28824	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	245.273	245.273	0	8.98641e+07	99.9994	72.0389	72.0389	
31133	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	82.2399	82.2399	0	2.73904e+08	99.9998	34.5442	34.5442	
31752	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	297.311	297.311	0	7.39972e+07	99.9993	72.0087	72.0087	
32768	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	290.38	290.38	0	8.44798e+07	99.9995	67.5406	67.5406	
33223	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	408.1	408.1	0	5.41068e+07	99.9992	72.2176	72.2176	
34345	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	246.311	246.311	0	9.88362e+07	99.9996	26.8486	26.8486	
34567	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	931.003	931.003	0	2.36336e+07	99.9974	45.629	45.629	
34781	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1800000	1411.57	1411.57	0	1.70918e+07	86.3617	54.9754	54.9754	
