TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
98	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	14428.8	14428.8	0	1.73787e+06	99.9874	45.4079	45.4079	
516	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	444.593	444.593	0	5.03342e+07	99.9995	42.5321	42.5321	
848	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	909.831	909.831	0	2.84659e+07	99.9982	42.2513	42.2513	
1576	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1300000	369.843	369.843	0	6.2569e+07	99.997	47.6707	47.6707	
4888	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.2959	56.2959	0	3.94193e+08	99.9999	29.1339	29.1339	
7045	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	2400000	95.0358	95.0358	0	2.34508e+08	99.9999	41.973	41.973	
8147	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	206.65	206.65	0	1.16517e+08	99.9996	61.9233	61.9233	
8856	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	255.805	255.805	0	8.60063e+07	99.9993	67.9529	67.9529	
11899	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	71.0557	71.0557	0	3.21935e+08	99.9998	34.4392	34.4392	
12900	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	180.984	180.984	0	1.21565e+08	99.9995	67.8752	67.8752	
14826	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	157.625	157.625	0	1.53277e+08	99.9997	65.8693	65.8693	
16448	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	107.499	107.499	0	2.04711e+08	99.9996	45.2189	45.2189	
25236	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	20.0989	20.0989	0	1.09461e+09	100	32.9106	32.9106	
26194	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	186.318	186.318	0	1.1808e+08	99.9993	71.8457	71.8457	
28912	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	76.2364	76.2364	0	3.1114e+08	99.9997	33.8229	33.8229	
29610	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	261.942	261.942	0	8.4015e+07	99.9991	71.8951	71.8951	
31885	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	83.3363	83.3363	0	2.71206e+08	99.9999	34.6538	34.6538	
32483	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	298.851	298.851	0	7.36215e+07	99.9993	71.9659	71.9659	
33464	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	296.432	296.432	0	8.27774e+07	99.9995	67.4801	67.4801	
33859	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1900000	495.913	495.913	0	4.47673e+07	99.9991	72.0666	72.0666	
34533	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	388.552	388.552	0	5.77402e+07	99.9994	26.7821	26.7821	
34758	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	917.291	917.291	0	2.39845e+07	99.9972	45.5422	45.5422	
34925	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1800000	15859	15859	0	2.37189e+06	58.2603	53.955	53.955	
