TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
149	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	7255.65	7255.65	0	3.71431e+06	99.9934	45.1366	45.1366	
380	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	444.071	444.071	0	5.04975e+07	99.9995	37.3645	37.3645	
571	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	766.251	766.251	0	3.24237e+07	99.9982	41.6916	41.6916	
845	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	275.755	275.755	0	8.04213e+07	99.9996	28.8669	28.8669	
1029	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1027.79	1027.79	0	2.35026e+07	99.9983	61.5024	61.5024	
1441	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	176.202	176.202	0	1.29615e+08	99.9997	33.9749	33.9749	
1711	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	358.12	358.12	0	6.62055e+07	99.9991	65.4493	65.4493	
2880	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	38.9222	38.9222	0	5.65638e+08	99.9999	32.4091	32.4091	
3383	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	128.96	128.96	0	1.83351e+08	99.999	33.4709	33.4709	
3917	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	105.252	105.252	0	2.14207e+08	99.9998	34.2902	34.2902	
4251	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	297.13	297.13	0	8.19681e+07	99.9992	66.9727	66.9727	
5118	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	54.3305	54.3305	0	4.10294e+08	99.9999	26.5792	26.5792	
5520	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1800000	195.432	195.432	0	1.25125e+08	99.9995	53.7422	53.7422	
5880	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	2200000	157.237	157.237	0	1.44778e+08	99.9998	51.1395	51.1395	
6191	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1500000	220.419	220.419	0	1.03812e+08	99.9991	54.2023	54.2023	
7970	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1900000	26.0461	26.0461	0	8.45158e+08	99.9998	27.6978	27.6978	
8345	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	173.561	173.561	0	1.32254e+08	99.9995	63.2123	63.2123	
9325	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1300000	58.6805	58.6805	0	3.79857e+08	99.9999	27.7825	27.7825	
10434	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	46.9904	46.9904	0	4.75793e+08	99.9999	25.0612	25.0612	
11043	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	45.7839	45.9045	0.788489	4.8682e+08	99.9999	25.0196	25.0237	
11652	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	44.5327	44.6699	0.956244	5.00234e+08	99.9999	24.978	24.9826	
12298	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	43.6478	43.75	0.765869	5.10923e+08	99.9999	25.1623	25.1443	
13931	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	40.1834	40.5401	2.65223	5.50612e+08	99.9999	24.9865	25.0023	
15622	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	35.9959	36.4503	3.85464	6.13706e+08	99.9999	25.0165	25.015	
17236	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	35.0857	35.2221	1.71528	6.34894e+08	99.9999	25.0038	25.0049	
18928	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	34.0524	34.1694	1.16935	6.54137e+08	99.9999	25.0223	25.0205	
19532	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1700000	130.134	130.134	0	1.89482e+08	99.9996	54.5813	54.5813	
20765	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	2100000	37.6406	37.6406	0	5.89954e+08	99.9999	34.405	34.405	
21500	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1400000	92.5537	92.5537	0	2.64645e+08	99.9997	41.6531	41.6531	
23140	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	31.4351	31.4351	0	7.11682e+08	99.9999	25.0383	25.0383	
23958	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	31.5116	31.504	0.0729054	7.09958e+08	99.9999	25.0163	25.0185	
24810	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	31.4683	31.4719	0.0410768	7.10943e+08	99.9999	24.9924	24.995	
25666	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	30.8982	30.9555	0.556183	7.21144e+08	99.9999	24.9646	24.9676	
26512	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	1800000	74.7634	74.7634	0	3.04329e+08	99.9998	41.7754	41.7754	
27025	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	2200000	180.349	180.349	0	1.31338e+08	99.9996	79.3007	79.3007	
28606	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	29.6162	29.6162	0	7.54915e+08	99.9998	25.0955	25.0955	
29404	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	29.8665	29.8414	0.251575	7.49751e+08	99.9999	24.9668	24.9797	
30201	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	29.9072	29.9006	0.103211	7.48539e+08	99.9999	25.055	25.0475	
30997	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	30.0562	30.0406	0.158714	7.44621e+08	99.9999	24.9183	24.9312	
33342	[[0][2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,3,4,2,][1]]	3	1600000	20.7539	20.7539	0	1.06442e+09	99.9999	25.921	25.921	
33873	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	2000000	113.558	113.558	0	2.08459e+08	99.9997	56.1259	56.1259	
35098	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	36.8659	36.8659	0	6.04648e+08	99.9999	26.3163	26.3163	
35865	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	36.8934	36.8906	0.0222906	6.03482e+08	99.9999	26.3182	26.318	
36612	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	37.2459	37.2104	0.286517	5.99433e+08	99.9999	26.2518	26.2584	
37354	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	37.6806	37.6336	0.385401	5.91802e+08	99.9999	26.2658	26.2651	
