TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
86	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	13808.5	13808.5	0	1.78301e+06	99.9882	45.2566	45.2566	
505	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	450.622	450.622	0	4.98885e+07	99.9995	42.7526	42.7526	
827	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	873.959	873.959	0	2.93455e+07	99.9984	42.1558	42.1558	
1466	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1400000	330.822	330.822	0	7.7072e+07	99.9983	45.1531	45.1531	
4705	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.4039	56.4039	0	3.93322e+08	99.9999	29.2543	29.2543	
6553	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2200000	106.868	106.868	0	2.09377e+08	99.9999	41.0034	41.0034	
7624	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.561	208.561	0	1.1576e+08	99.9995	61.7112	61.7112	
8459	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	211.195	211.195	0	1.04175e+08	99.9994	56.0196	56.0196	
11337	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	76.6274	76.6274	0	3.00689e+08	99.9999	34.3925	34.3925	
12509	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	154.299	154.299	0	1.42604e+08	99.9995	56.1554	56.1554	
14428	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	158.626	158.626	0	1.52772e+08	99.9997	65.6901	65.6901	
15726	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	134.295	134.295	0	1.63865e+08	99.9995	56.0337	56.0337	
24613	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.7623	19.7623	0	1.11333e+09	99.9999	32.6489	32.6489	
26141	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	116.782	116.782	0	1.88387e+08	99.9996	45.0829	45.0829	
28929	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	74.5864	74.5864	0	3.17515e+08	99.9997	33.7247	33.7247	
30624	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1600000	197.791	197.791	0	1.19047e+08	99.9996	56.5904	56.5904	
32819	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	90.6465	90.6465	0	2.48713e+08	99.9999	34.4905	34.4905	
34100	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1600000	256.094	256.094	0	9.20005e+07	99.9994	56.6482	56.6482	
34887	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	476.603	476.603	0	5.62189e+07	99.9992	67.4384	67.4384	
35025	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	1387.79	1387.79	0	1.58893e+07	99.9976	56.3689	56.3689	
35183	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	4356.99	4356.99	0	8.68078e+06	99.9956	27.1491	27.1491	
