TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
96	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	11905.7	11905.7	0	2.01803e+06	99.9897	44.4876	44.4876	
528	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	441.2	441.2	0	5.07847e+07	99.9995	42.5947	42.5947	
848	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	911.335	911.335	0	2.82247e+07	99.9979	42.1198	42.1198	
1258	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	355.503	355.503	0	6.22108e+07	99.9983	63.7715	63.7715	
4460	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.6443	56.6443	0	3.91445e+08	99.9999	29.0657	29.0657	
7739	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	58.8928	58.8928	0	3.79691e+08	99.9999	25.2306	25.2306	
8801	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	209.593	209.593	0	1.15378e+08	99.9997	61.8321	61.8321	
12813	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	1200000	46.0062	46.0062	0	4.86482e+08	99.9999	25.2525	25.2525	
15595	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	79.0414	79.0414	0	2.90319e+08	99.9999	34.247	34.247	
20960	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1200000	39.8836	39.8836	0	5.58864e+08	99.9999	26.5002	26.5002	
22874	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	158.664	158.664	0	1.52334e+08	99.9997	65.6675	65.6675	
27660	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	39.1567	39.1567	0	5.74934e+08	99.9999	27.6601	27.6601	
36522	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.8803	19.8803	0	1.1067e+09	100	32.5551	32.5551	
40980	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	42.8744	42.8744	0	5.25756e+08	99.9999	27.6307	27.6307	
43715	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	75.7149	75.7149	0	3.13235e+08	99.9998	33.6209	33.6209	
46851	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	60.1523	60.1523	0	3.75271e+08	99.9999	27.6958	27.6958	
48422	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	61.5804	61.4376	0.697361	3.67293e+08	99.9998	27.6513	27.6558	
49843	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	66.2861	65.8013	2.22008	3.441e+08	99.9998	27.632	27.6343	
51264	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	68.4861	68.2176	1.36112	3.30776e+08	99.9999	27.6355	27.6354	
52581	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	72.8706	72.4053	1.97007	3.12815e+08	99.9999	27.6784	27.6741	
53886	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	78.6288	78.0064	2.46232	2.8958e+08	99.9998	27.6984	27.696	
55192	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	79.3199	79.1886	0.914298	2.85048e+08	99.9998	28.0416	28.007	
56428	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	85.1662	84.5684	2.13773	2.70157e+08	99.9998	27.666	27.7001	
57566	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1200000	144.498	138.505	12.9872	1.82731e+08	99.9998	27.6759	27.6783	
57823	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	773.953	773.953	0	2.96039e+07	99.9989	43.0937	43.0937	
58271	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	430.448	430.448	0	5.19486e+07	99.9996	37.7828	37.7828	
58460	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	15458.7	15458.7	0	2.21072e+06	62.0817	40.6511	40.6511	
