TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
82	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	13555.4	13555.4	0	1.84336e+06	99.9894	45.5567	45.5567	
489	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	446.588	446.588	0	5.00962e+07	99.9995	38.1205	38.1205	
827	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	884.167	884.167	0	2.88698e+07	99.9984	42.0372	42.0372	
1484	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1400000	327.426	327.426	0	7.66705e+07	99.9976	45.1631	45.1631	
4799	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.56	56.56	0	3.92295e+08	99.9999	30.3602	30.3602	
6639	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2200000	106.683	106.683	0	2.09681e+08	99.9999	40.952	40.952	
7711	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.335	208.335	0	1.15849e+08	99.9996	61.6383	61.6383	
8608	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	197.07	197.07	0	1.11643e+08	99.9993	52.3582	52.3582	
11482	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	76.2206	76.2206	0	3.01435e+08	99.9999	34.1889	34.1889	
12262	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2300000	236.695	236.695	0	9.29596e+07	99.9995	88.4994	88.4994	
14178	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	158.594	158.594	0	1.52523e+08	99.9997	65.5041	65.5041	
15841	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	107.254	107.254	0	2.05168e+08	99.9994	45.0352	45.0352	
24711	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.7424	19.7424	0	1.11448e+09	100	32.5525	32.5525	
25552	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	214.918	214.918	0	1.02365e+08	99.9996	84.3652	84.3652	
28335	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	74.8218	74.8218	0	3.1638e+08	99.9998	33.7068	33.7068	
28978	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	293.646	293.646	0	7.49746e+07	99.9993	84.3162	84.3162	
31268	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	81.9257	81.9257	0	2.75615e+08	99.9999	34.3857	34.3857	
31802	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	344.597	344.597	0	6.38429e+07	99.9994	84.2745	84.2745	
32789	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	293.865	293.865	0	8.34974e+07	99.9995	67.1959	67.1959	
33171	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2200000	506.242	506.242	0	4.36346e+07	99.9993	84.4225	84.4225	
34066	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	320.764	320.764	0	6.9584e+07	99.9996	26.7827	26.7827	
34290	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	910.159	910.159	0	2.41713e+07	99.9975	45.1201	45.1201	
34476	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1800000	5096.29	5096.29	0	1.14978e+07	77.2676	55.0657	55.0657	
