TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
86	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	13450.1	13450.1	0	1.94808e+06	99.9888	45.3945	45.3945	
485	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	441.607	441.607	0	5.06264e+07	99.9995	43.3951	43.3951	
826	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	875	875	0	2.91704e+07	99.9983	42.3049	42.3049	
1461	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1400000	322.572	322.572	0	7.8592e+07	99.9977	45.274	45.274	
4628	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.5473	56.5473	0	3.92233e+08	99.9999	29.2451	29.2451	
5903	[[0][2,3,4,5,6,7,8,9,10,11,12,2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1600000	141.631	141.631	0	1.55442e+08	99.9997	41.5089	41.5089	
6979	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	209.183	209.183	0	1.15509e+08	99.9997	61.8362	61.8362	
9022	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	153.998	153.998	0	1.53492e+08	99.9995	42.7702	42.7702	
12135	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	66.2822	66.2822	0	3.46059e+08	99.9998	34.3754	34.3754	
14712	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1400000	93.4461	93.4461	0	2.62459e+08	99.9997	42.1453	42.1453	
16700	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	151.663	151.663	0	1.59381e+08	99.9997	65.6732	65.6732	
19840	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1200000	108.218	108.218	0	2.11617e+08	99.9996	44.1462	44.1462	
28014	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	21.6344	21.6344	0	1.01697e+09	100	32.5566	32.5566	
30401	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	138.847	138.847	0	1.70754e+08	99.9996	42.8286	42.8286	
32369	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	107.961	107.961	0	2.20181e+08	99.9997	33.7786	33.7786	
34104	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	188.65	188.65	0	1.25785e+08	99.9994	42.7721	42.7721	
35233	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	293.015	282.578	11.0799	9.26673e+07	99.9994	42.865	42.8557	
36233	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,2,3,][1]]	20	1200000	4092.37	3711.39	30.7965	2.02115e+07	97.0075	27.8034	29.3087	
