TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
144	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	8918.59	8918.59	0	2.75796e+06	99.9925	45.4032	45.4032	
362	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	446.534	446.534	0	5.03927e+07	99.9994	43.2863	43.2863	
539	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	765.93	765.93	0	3.23709e+07	99.9978	41.9275	41.9275	
804	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	258.547	258.547	0	8.61717e+07	99.9996	28.8952	28.8952	
987	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	1165.91	1165.91	0	2.11312e+07	99.9987	61.5913	61.5913	
1371	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	183.073	183.073	0	1.25396e+08	99.9996	33.9956	33.9956	
1649	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	369.337	369.337	0	6.39906e+07	99.9991	65.5681	65.5681	
2933	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	38.9402	38.9402	0	5.65218e+08	100	32.2614	32.2614	
3435	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	127.638	127.638	0	1.86088e+08	99.9988	33.4053	33.4053	
3973	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	104.354	104.354	0	2.1608e+08	99.9998	34.2955	34.2955	
4324	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	296.962	296.962	0	8.21473e+07	99.9993	67	67	
5309	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	54.0763	54.0763	0	4.12119e+08	99.9999	26.5387	26.5387	
5722	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1800000	193.993	193.993	0	1.2601e+08	99.9995	53.8915	53.8915	
6147	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	2200000	157.894	157.894	0	1.44131e+08	99.9998	51.0664	51.0664	
6496	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1500000	218.039	218.039	0	1.04665e+08	99.999	54.7577	54.7577	
8375	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	1900000	24.5227	24.5227	0	8.97442e+08	99.9999	27.7216	27.7216	
8753	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	2300000	174.078	174.078	0	1.31965e+08	99.9996	63.3284	63.3284	
9753	[[0][2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,3,4,5,6,7,8,2,][1]]	7	1300000	59.7862	59.7862	0	3.73394e+08	99.9998	27.8368	27.8368	
10339	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1200000	142.354	142.354	0	1.69298e+08	99.9994	41.0481	41.0481	
10673	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1200000	136.811	137.365	1.21073	1.75354e+08	99.9994	41.0411	41.0418	
11059	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1200000	125.936	127.079	2.72959	1.86721e+08	99.9995	41.1157	41.1083	
11465	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1200000	115.49	116.649	3.1253	2.04929e+08	99.9996	41.1293	41.1272	
11999	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1700000	139.897	139.897	0	1.76648e+08	99.9996	54.5723	54.5723	
13247	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	2100000	39.4539	39.4539	0	5.62267e+08	99.9999	34.5957	34.5957	
13947	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,2,3,4,5,6,7,8,][1]]	15	1400000	95.018	95.018	0	2.57179e+08	99.9996	41.5945	41.5945	
14753	[[0][2,3,4,5,6,7,8,9,10,11,2,3,4,5,6,7,8,9,10,11,2,3,][1]]	10	1800000	80.71	80.71	0	2.81102e+08	99.9998	41.8922	41.8922	
