TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
82	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	14204.7	14204.7	0	1.68306e+06	99.989	44.9185	44.9185	
487	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	439.359	439.359	0	5.08144e+07	99.9996	42.4367	42.4367	
837	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	875.33	875.33	0	2.92536e+07	99.9981	42.0845	42.0845	
1497	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1400000	319.676	319.676	0	7.88874e+07	99.9974	45.087	45.087	
4644	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1700000	56.3845	56.3845	0	3.93309e+08	99.9999	29.106	29.106	
6494	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2200000	106.534	106.534	0	2.09974e+08	99.9998	41.0663	41.0663	
7559	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,2,3,4,5,6,7,8,9,][1]]	14	2100000	208.321	208.321	0	1.15969e+08	99.9997	61.8632	61.8632	
8453	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1400000	197.021	197.021	0	1.11671e+08	99.9994	52.498	52.498	
11315	[[0][2,3,4,5,6,7,8,9,10,2,3,4,5,6,7,8,9,10,2,3,4,5,][1]]	9	1500000	76.4069	76.4069	0	3.01433e+08	99.9998	34.38	34.38	
12493	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	154.285	154.285	0	1.42622e+08	99.9996	55.9918	55.9918	
14401	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,2,3,4,][1]]	19	1900000	158.849	158.849	0	1.52237e+08	99.9997	65.6749	65.6749	
15699	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	134.374	134.374	0	1.63766e+08	99.9996	56.0012	56.0012	
24563	[[0][2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,][1]]	2	2300000	19.7173	19.7173	0	1.11593e+09	100	32.575	32.575	
25793	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	146.064	146.064	0	1.5062e+08	99.9994	56.0482	56.0482	
28574	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,2,3,4,5,6,7,8,9,10,][1]]	13	1200000	74.5104	74.5104	0	3.17668e+08	99.9998	33.7104	33.7104	
29503	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	195.767	195.767	0	1.12544e+08	99.9994	55.9672	55.9672	
31809	[[0][2,3,4,5,6,7,8,9,2,3,4,5,6,7,8,9,2,3,4,5,6,7,][1]]	8	1600000	81.8445	81.8445	0	2.75364e+08	99.9998	34.4724	34.4724	
32584	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	234.31	234.31	0	9.38929e+07	99.9993	56.0172	56.0172	
33579	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,2,3,4,5,][1]]	18	2000000	292.754	292.754	0	8.37759e+07	99.9995	67.4255	67.4255	
34128	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1500000	330.716	330.716	0	6.68283e+07	99.9992	56.2173	56.2173	
35141	[[0][2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,4,5,6,2,3,][1]]	5	1400000	273.061	273.061	0	8.66367e+07	99.9996	26.764	26.764	
35474	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,2,][1]]	21	1200000	877.531	877.531	0	2.61374e+07	99.9977	44.1653	44.1653	
