TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
114	[[0][2,3,4,5,6,7,][1]]	6	1700000	671.972	671.972	0	7.77922e+06	87.1247	39.6142	39.6142	
225	[[0][2,3,4,5,][1]]	4	1700000	491.738	491.738	0	7.90605e+06	96.9876	37.5481	37.5481	
372	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	2036.07	2036.07	0	7.04864e+06	79.7537	74.8699	74.8699	
470	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1698.01	1698.01	0	5.89381e+06	99.5477	62.0897	62.0897	
584	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1600000	1500.03	1500.03	0	8.68873e+06	99.9458	50.4782	50.4782	
756	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	1618.9	1618.9	0	8.61875e+06	66.4507	65.5871	65.5871	
868	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1600000	1441.56	1441.56	0	8.68296e+06	89.3107	51.593	51.593	
1048	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1536.62	1536.62	0	9.0063e+06	69.1872	59.9703	59.9703	
2062	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1612.22	1544.18	1.46856	9.00839e+06	69.5453	60.6555	60.0388	
3074	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1600.71	1549.84	1.76756	9.00393e+06	69.7651	60.7888	60.1138	
4086	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1638.57	1558.71	2.38677	9.00395e+06	70.1655	60.9999	60.2024	
5099	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1578.95	1560.73	2.29458	8.9974e+06	70.2056	61.1507	60.2973	
6111	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1609.76	1565.64	2.36459	8.99378e+06	70.3977	61.1532	60.3829	
7124	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1637.25	1572.8	2.61768	8.98795e+06	70.6727	61.2296	60.4675	
8137	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1500000	1591.87	1574.7	2.50682	8.98871e+06	70.7654	60.9567	60.5165	
9189	[[0][2,3,4,5,][1]]	4	1900000	679.784	679.784	0	5.79693e+06	98.517	40.7137	40.7137	
10259	[[0][2,3,4,5,6,7,8,9,][1]]	8	1700000	1097.04	1097.04	0	7.1927e+06	98.6314	45.736	45.736	
11267	[[0][2,3,4,5,6,7,8,9,][1]]	8	1700000	1096.8	1097.02	0.00668902	7.1906e+06	98.6005	45.7542	45.7378	
12271	[[0][2,3,4,5,6,7,8,9,][1]]	8	1700000	1096.74	1096.99	0.00990895	7.18702e+06	98.5476	45.8092	45.745	
13280	[[0][2,3,4,5,6,7,8,9,][1]]	8	1700000	1106.28	1097.92	0.253974	7.18073e+06	98.5431	46.0451	45.775	
14286	[[0][2,3,4,5,6,7,8,9,][1]]	8	1700000	1108.78	1099	0.38191	7.17382e+06	98.5443	46.0304	45.8005	
15286	[[0][2,3,4,5,6,7,8,9,][1]]	8	1700000	922.379	1081.34	4.91395	7.16684e+06	96.8789	26.012	43.8217	
