TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
68	[[0][2,3,][1]]	2	2300000	449.902	449.902	0	4.71124e+06	94.8546	44.9772	44.9772	
226	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2000000	1982	1982	0	6.87775e+06	68.1738	79.6094	79.6094	
331	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2235.96	2235.96	0	6.12059e+06	72.017	87.2626	87.2626	
427	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2082.97	2082.97	0	5.81009e+06	99.981	75.0613	75.0613	
545	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1400000	970.533	970.533	0	9.23212e+06	99.2469	36.9542	36.9542	
712	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1700000	1694.7	1694.7	0	7.97141e+06	67.5367	68.6056	68.6056	
800	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1900000	1721.88	1721.88	0	7.01666e+06	99.4504	59.3085	59.3085	
983	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1493.53	1493.53	0	8.99983e+06	64.0047	61.7895	61.7895	
1059	[[0][2,3,4,5,6,7,][1]]	6	2100000	1113.36	1113.36	0	5.37915e+06	97.3127	49.5468	49.5468	
1243	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1494.43	1494.43	0	9.20783e+06	65.5048	61.5055	61.5055	
2289	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	1581.35	1503.12	1.73487	9.20006e+06	65.8295	61.9153	61.5465	
3366	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1213.35	1213.35	0	8.9525e+06	98.7481	44.5196	44.5196	
4376	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1132.24	1205.24	2.01874	8.95649e+06	98.1285	44.174	44.485	
5384	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1176.91	1202.4	2.04565	8.94756e+06	97.8025	44.5329	44.4898	
6396	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1151.93	1197.36	2.32316	8.9437e+06	97.3507	44.4005	44.4809	
7412	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1170.47	1194.67	2.3098	8.93985e+06	97.0912	44.5503	44.4878	
8422	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1122.77	1187.48	2.85643	8.93889e+06	96.4962	44.6017	44.4992	
9430	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1183.36	1187.07	2.71278	8.91626e+06	96.2197	45.2303	44.5723	
10439	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1302.44	1198.6	3.85168	8.85622e+06	96.4436	46.5262	44.7677	
11447	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1304.5	1209.19	4.47457	8.80186e+06	96.6565	46.4854	44.9395	
12455	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1303.54	1218.63	4.80999	8.75524e+06	96.8686	46.3783	45.0834	
13464	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1285.74	1225.34	4.82646	8.71792e+06	96.979	46.2544	45.2005	
14472	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1294.85	1232.29	4.85729	8.68061e+06	97.1032	46.4363	45.324	
15472	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	1227.97	1231.86	4.61085	8.64617e+06	96.6986	41.4059	44.9322	
