TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
245	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1600000	751.294	751.294	0	8.44424e+06	33.4151	61.8423	61.8423	
336	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	2174.82	2174.82	0	6.10251e+06	69.8195	87.604	87.604	
426	[[0][2,3,4,][1]]	3	1500000	466.399	466.399	0	6.5062e+06	98.367	30.1549	30.1549	
531	[[0][2,3,4,5,][1]]	4	2400000	927.137	927.137	0	4.42962e+06	97.4773	51.6823	51.6823	
662	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	915.209	915.209	0	8.81261e+06	89.5805	39.8142	39.8142	
781	[[0][2,3,4,5,6,7,][1]]	6	1900000	838.866	838.866	0	6.87178e+06	96.0387	42.3778	42.3778	
1791	[[0][2,3,4,5,6,7,][1]]	6	1900000	847.775	839.757	0.318287	6.87218e+06	96.1499	42.7669	42.4167	
2801	[[0][2,3,4,5,6,7,][1]]	6	1900000	865.458	842.327	0.963597	6.86572e+06	96.3542	43.1488	42.4899	
3806	[[0][2,3,4,5,6,7,][1]]	6	1900000	927.97	850.891	3.15223	6.81588e+06	96.5658	45.0684	42.7478	
4809	[[0][2,3,4,5,6,7,][1]]	6	1900000	955.053	861.307	4.67872	6.75083e+06	96.723	46.1434	43.0873	
5817	[[0][2,3,4,5,6,7,][1]]	6	1900000	959.986	871.175	5.55021	6.69012e+06	96.8802	46.1061	43.3892	
6824	[[0][2,3,4,5,6,7,][1]]	6	1900000	955.118	879.57	5.94937	6.63854e+06	97.02	46.1887	43.6691	
7833	[[0][2,3,4,5,6,7,][1]]	6	1900000	961.006	887.713	6.23281	6.58741e+06	97.1315	46.1839	43.9206	
8836	[[0][2,3,4,5,6,7,][1]]	6	1900000	962.554	895.197	6.37741	6.54227e+06	97.262	46.1631	44.1449	
9843	[[0][2,3,4,5,6,7,][1]]	6	1900000	957.28	901.406	6.35381	6.50475e+06	97.3748	46.3118	44.3616	
10850	[[0][2,3,4,5,6,7,][1]]	6	1900000	963.472	907.612	6.3283	6.46689e+06	97.4745	46.293	44.5547	
11855	[[0][2,3,4,5,6,7,][1]]	6	1900000	960.594	912.91	6.21746	6.43373e+06	97.5491	46.2059	44.7198	
12863	[[0][2,3,4,5,6,7,][1]]	6	1900000	963.475	917.967	6.09423	6.40309e+06	97.6328	46.3196	44.8798	
13898	[[0][2,3,4,5,6,7,][1]]	6	2200000	1114.36	1114.36	0	5.29712e+06	98.3823	54.439	54.439	
14976	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2000000	2170.25	2170.25	0	6.62049e+06	84.518	76.7981	76.7981	
16053	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1400000	1316.73	1316.73	0	9.00511e+06	98.8056	45.0548	45.0548	
17129	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2200000	2339.13	2339.13	0	6.19799e+06	69.0349	88.4021	88.4021	
