TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
77	[[0][2,3,][1]]	2	1700000	270.191	270.191	0	7.54057e+06	97.4817	32.6688	32.6688	
215	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	1227.04	1227.04	0	9.47101e+06	96.1408	44.535	44.535	
307	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2300000	1462.27	1462.27	0	5.91045e+06	78.4992	65.7404	65.7404	
576	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1600000	834.955	834.955	0	9.2768e+06	35.3524	66.1406	66.1406	
706	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1600000	1370.54	1370.54	0	8.84785e+06	86.5487	50.9407	50.9407	
826	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2200000	2289.57	2289.57	0	6.42748e+06	91.9312	78.1986	78.1986	
916	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	2395.06	2395.06	0	6.0626e+06	85.3115	85.5185	85.5185	
1016	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2300000	2237.49	2237.49	0	6.15006e+06	98.0818	75.6589	75.6589	
1086	[[0][2,3,][1]]	2	2200000	357.851	357.851	0	5.6097e+06	99.9785	34.3453	34.3453	
1207	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2300000	2085.85	2085.85	0	6.25034e+06	92.8362	76.5078	76.5078	
2228	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2300000	2289.14	2106.18	2.89561	6.21215e+06	93.1481	80.0677	76.8638	
3298	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1692.17	1692.17	0	7.58191e+06	98.6851	56.8861	56.8861	
4304	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1685.08	1691.46	0.12566	7.58203e+06	98.6452	56.9903	56.8965	
5314	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1688.39	1691.15	0.13107	7.57828e+06	98.5788	57.2075	56.9276	
6325	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1678.87	1689.92	0.250963	7.58493e+06	98.5933	56.6417	56.899	
7333	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1698.53	1690.78	0.282763	7.58087e+06	98.591	57.1756	56.9267	
8339	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1682.71	1689.98	0.304228	7.57677e+06	98.491	57.3101	56.965	
9347	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1706.88	1691.67	0.415869	7.57095e+06	98.513	57.3813	57.0066	
10353	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1670.75	1689.57	0.542167	7.57085e+06	98.3897	57.2021	57.0262	
11361	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	1702.35	1690.85	0.561729	7.56385e+06	98.3726	57.4487	57.0684	
12361	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1700000	434.729	1565.24	24.0822	7.48436e+06	90.9255	20.4411	53.4057	
