TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
73	[[0][2,3,4,5,6,][1]]	5	2100000	954.664	954.664	0	5.29476e+06	98.0831	51.3048	51.3048	
181	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	1859.55	1859.55	0	7.17462e+06	88.7601	63.9707	63.9707	
289	[[0][2,3,4,5,6,7,][1]]	6	1400000	716.776	716.776	0	8.26886e+06	97.3424	33.7625	33.7625	
391	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2300000	2255.26	2255.26	0	5.67897e+06	98.2012	78.1967	78.1967	
483	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2300000	1282.1	1282.1	0	6.32182e+06	73.7453	69.8685	69.8685	
680	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	1820.01	1820.01	0	7.84316e+06	64.7719	75.6635	75.6635	
731	[[0][2,][1]]	1	1700000	244.433	244.433	0	4.08941e+06	99.9587	30.3797	30.3797	
853	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2400000	2232.01	2232.01	0	5.90404e+06	87.744	83.6127	83.6127	
924	[[0][2,3,4,5,][1]]	4	2400000	922.505	922.505	0	4.28713e+06	97.4504	51.7945	51.7945	
1037	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	2365.62	2365.62	0	5.91249e+06	87.0586	86.4228	86.4228	
1145	[[0][2,3,4,5,][1]]	4	1500000	563.008	563.008	0	7.24021e+06	97.1337	32.2559	32.2559	
1290	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2426.26	2426.26	0	5.98063e+06	84.7464	89.249	89.249	
1411	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1400.92	1400.92	0	8.42191e+06	98.187	48.821	48.821	
1542	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2468.19	2468.19	0	5.8495e+06	84.7698	90.7392	90.7392	
1634	[[0][2,3,4,5,6,][1]]	5	1800000	828.546	828.546	0	6.11813e+06	98.2868	40.9668	40.9668	
1767	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2444.19	2444.19	0	5.87994e+06	84.2561	90.4601	90.4601	
1854	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2100000	2184.94	2184.94	0	6.11216e+06	88.8743	75.9342	75.9342	
1978	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2437.52	2437.52	0	5.80668e+06	82.7204	90.9038	90.9038	
2034	[[0][2,3,][1]]	2	2100000	460.135	460.135	0	4.23013e+06	96.2668	39.5383	39.5383	
2149	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2489.16	2489.16	0	5.68408e+06	83.1084	90.5418	90.5418	
2248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1900000	1943.64	1943.64	0	7.05751e+06	85.684	67.5558	67.5558	
2369	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2472.22	2472.22	0	5.77708e+06	83.3135	92.1469	92.1469	
2496	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	1096.22	1096.22	0	1.00956e+07	99.6847	39.1437	39.1437	
2620	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2542.54	2542.54	0	5.40548e+06	80.8413	92.4648	92.4648	
2726	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1600000	1542.17	1542.17	0	8.42976e+06	99.7856	51.6106	51.6106	
2852	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2300000	2292.06	2292.06	0	5.99197e+06	76.1856	90.1305	90.1305	
2917	[[0][2,3,][1]]	2	2000000	353.405	353.405	0	5.69178e+06	99.9768	36.0637	36.0637	
3035	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	2226.46	2226.46	0	6.08284e+06	67.688	91.8135	91.8135	
3093	[[0][2,3,][1]]	2	2100000	467.84	467.84	0	4.14124e+06	94.5316	38.2938	38.2938	
3228	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	2260.52	2260.52	0	6.27838e+06	71.1075	90.5045	90.5045	
3305	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2100000	1488.78	1488.78	0	6.06808e+06	99.8944	58.7028	58.7028	
3441	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	2267.3	2267.3	0	6.30225e+06	71.2205	89.3374	89.3374	
3585	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1300000	1326.88	1326.88	0	1.01988e+07	84.5424	46.3711	46.3711	
3713	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2235.17	2235.17	0	5.51194e+06	72.4592	92.6744	92.6744	
4744	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2594.65	2271.12	4.74841	5.5065e+06	73.5429	94.946	92.9016	
5834	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1646.01	1646.01	0	8.85901e+06	76.7464	59.5865	59.5865	
6846	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1624.49	1643.86	0.392714	8.86403e+06	76.6891	59.3761	59.5655	
7858	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1652.47	1644.72	0.404145	8.86399e+06	76.7291	59.7063	59.5796	
8870	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1659.22	1646.17	0.465365	8.86162e+06	76.7761	59.9122	59.6128	
9882	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1624.55	1644.01	0.59249	8.86992e+06	76.7451	59.5622	59.6078	
10893	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1636.2	1643.23	0.580142	8.86585e+06	76.6739	59.8261	59.6296	
11893	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1564.29	1635.33	1.55009	8.86247e+06	76.2779	52.1107	58.8777	
