TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
144	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1510.71	1510.71	0	8.87213e+06	70.5467	59.2221	59.2221	
301	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1600000	1587.82	1587.82	0	8.4264e+06	63.7278	66.2186	66.2186	
391	[[0][2,3,4,5,6,][1]]	5	1800000	706.405	706.405	0	7.16932e+06	99.9773	38.4014	38.4014	
513	[[0][2,3,][1]]	2	1300000	291.614	291.614	0	7.00916e+06	99.97	24.5838	24.5838	
634	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1900000	1285.26	1285.26	0	7.03218e+06	99.6303	50.6938	50.6938	
790	[[0][2,3,4,5,6,7,][1]]	6	1200000	603.435	603.435	0	9.77401e+06	97.3169	28.1627	28.1627	
898	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1378.05	1378.05	0	5.55236e+06	76.689	66.904	66.904	
1038	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	699.068	699.068	0	1.00623e+07	98.7457	29.7912	29.7912	
2163	[[0][2,3,4,5,6,7,][1]]	6	1200000	610.578	610.578	0	9.67117e+06	98.401	29.1022	29.1022	
3172	[[0][2,3,4,5,6,7,][1]]	6	1200000	610.131	610.534	0.02195	9.66966e+06	98.3781	29.0731	29.0993	
4181	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.696	610.65	0.0607821	9.67077e+06	98.4097	28.9938	29.0888	
5192	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.269	610.712	0.0651922	9.67026e+06	98.4147	29.1427	29.0941	
6202	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.755	611.016	0.161695	9.66747e+06	98.4359	29.251	29.1098	
7208	[[0][2,3,4,5,6,7,][1]]	6	1200000	612.798	611.194	0.176554	9.66432e+06	98.4337	29.21	29.1199	
8217	[[0][2,3,4,5,6,7,][1]]	6	1200000	607.269	610.802	0.25544	9.66678e+06	98.3951	29.0943	29.1173	
9227	[[0][2,3,4,5,6,7,][1]]	6	1200000	612.349	610.956	0.253901	9.66627e+06	98.4149	29.2035	29.1259	
10236	[[0][2,3,4,5,6,7,][1]]	6	1200000	607.174	610.578	0.304346	9.66854e+06	98.3781	29.1912	29.1325	
11247	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.849	610.705	0.295345	9.6687e+06	98.4006	29.2143	29.1406	
12257	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.863	611.021	0.320084	9.66464e+06	98.4108	29.1761	29.1442	
13266	[[0][2,3,4,5,6,7,][1]]	6	1200000	611.051	611.024	0.303661	9.66386e+06	98.4039	29.2324	29.153	
14277	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.405	611.262	0.310765	9.66123e+06	98.4163	29.2564	29.1634	
15286	[[0][2,3,4,5,6,7,][1]]	6	1200000	614.837	611.62	0.34287	9.65783e+06	98.4398	29.1381	29.1608	
16297	[[0][2,3,4,5,6,7,][1]]	6	1200000	608.231	611.281	0.365493	9.65946e+06	98.4018	29.0726	29.152	
17306	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.392	611.492	0.36176	9.65554e+06	98.3943	29.1759	29.1544	
18316	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.862	611.729	0.362226	9.65364e+06	98.4128	29.1662	29.1556	
19327	[[0][2,3,4,5,6,7,][1]]	6	1200000	612.869	611.843	0.348093	9.65272e+06	98.4222	29.2589	29.1659	
20338	[[0][2,3,4,5,6,7,][1]]	6	1200000	613.993	612.058	0.346522	9.65134e+06	98.4432	29.2932	29.1786	
21348	[[0][2,3,4,5,6,7,][1]]	6	1200000	614.041	612.256	0.342701	9.64973e+06	98.4575	29.4235	29.2031	
22440	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2000000	1406.55	1406.55	0	6.67965e+06	93.9564	56.0612	56.0612	
23537	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1400000	1583.11	1583.11	0	9.33824e+06	86.9615	52.722	52.722	
24571	[[0][2,][1]]	1	1700000	247.675	247.675	0	4.03596e+06	99.9607	29.6636	29.6636	
25643	[[0][2,3,4,5,][1]]	4	1300000	468.848	468.848	0	8.36559e+06	98.0539	27.9532	27.9532	
26649	[[0][2,3,4,5,][1]]	4	1300000	469.436	468.907	0.0376129	8.36606e+06	98.0714	27.8896	27.9469	
27655	[[0][2,3,4,5,][1]]	4	1300000	468.926	468.909	0.0357031	8.36553e+06	98.0652	27.9064	27.9428	
28664	[[0][2,3,4,5,][1]]	4	1300000	466.872	468.705	0.134698	8.36807e+06	98.0523	27.9178	27.9403	
29665	[[0][2,3,4,5,][1]]	4	1300000	447.943	466.629	1.34102	8.36404e+06	97.5728	27.7477	27.9211	
