TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
99	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2300000	1941.7	1941.7	0	6.26455e+06	99.3113	71.6813	71.6813	
312	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1700000	1636.37	1636.37	0	7.98866e+06	65.3386	66.8504	66.8504	
456	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1500000	1550.99	1550.99	0	8.89372e+06	72.5626	58.8561	58.8561	
590	[[0][2,3,][1]]	2	1200000	247.344	247.344	0	7.91361e+06	97.7847	23.0066	23.0066	
686	[[0][2,3,4,5,6,7,8,9,][1]]	8	2000000	1352.8	1352.8	0	5.97257e+06	99.9745	54.3095	54.3095	
836	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1500000	1398.81	1398.81	0	9.42519e+06	99.9804	47.6645	47.6645	
980	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1369.39	1369.39	0	1.02346e+07	93.43	44.7979	44.7979	
1163	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1300000	1354.35	1354.35	0	9.68786e+06	81.9413	47.4608	47.4608	
2286	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1300000	1472.55	1472.55	0	9.99884e+06	98.1556	46.6347	46.6347	
3348	[[0][2,3,4,5,6,7,][1]]	6	2100000	1052.19	1052.19	0	5.60113e+06	98.2187	51.2863	51.2863	
4408	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2100000	1777.84	1777.84	0	6.06353e+06	97.9992	65.5897	65.5897	
5490	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	2400000	2548.09	2548.09	0	5.82659e+06	67.485	104.964	104.964	
6567	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	926.809	926.809	0	9.53792e+06	98.2086	36.2745	36.2745	
7576	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	933.132	927.441	0.204519	9.5297e+06	98.1909	36.7023	36.3173	
8587	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	940.969	928.794	0.477964	9.52154e+06	98.2494	36.7142	36.357	
9600	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	940.426	929.957	0.588122	9.51224e+06	98.2758	36.7103	36.3923	
10607	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	935.17	930.479	0.582403	9.50785e+06	98.2856	36.8284	36.4359	
11617	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	936.561	931.087	0.585899	9.50063e+06	98.2749	36.7779	36.4701	
12626	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	938.804	931.858	0.608408	9.49509e+06	98.2984	36.7414	36.4972	
13637	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	943.352	933.008	0.68476	9.48666e+06	98.3314	36.8254	36.5301	
14647	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	947.286	934.436	0.794262	9.47738e+06	98.3856	36.7895	36.556	
15660	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	942.87	935.279	0.799959	9.46858e+06	98.3829	36.8503	36.5854	
16671	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	937.127	935.464	0.761068	9.4637e+06	98.351	36.6972	36.5966	
17672	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1300000	758.43	917.76	5.83353	9.46559e+06	96.499	21.8902	35.126	
