TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
62	[[0][2,3,][1]]	2	1800000	419.417	419.417	0	4.98279e+06	97.2263	32.406	32.406	
178	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1900000	1913.58	1913.58	0	7.39127e+06	83.1568	68.8158	68.8158	
306	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1800000	1642.8	1642.8	0	7.41363e+06	64.0905	69.7835	69.7835	
466	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2400000	1250.01	1250.01	0	5.87459e+06	52.2007	78.6645	78.6645	
565	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1800000	1541.14	1541.14	0	7.78516e+06	99.6704	53.5806	53.5806	
804	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1200000	1187.32	1187.32	0	1.15212e+07	62.1513	50.6628	50.6628	
933	[[0][2,3,4,5,][1]]	4	1200000	444.584	444.584	0	8.98753e+06	97.8383	25.5655	25.5655	
1057	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2400000	1881.63	1881.63	0	5.84416e+06	84.5327	76.335	76.335	
2075	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2400000	2038.87	1897.36	2.48623	5.83455e+06	85.0958	78.7469	76.5762	
3142	[[0][2,3,4,5,6,7,][1]]	6	1600000	805.059	805.059	0	7.33544e+06	98.4203	38.6951	38.6951	
4185	[[0][2,][1]]	1	1600000	231.419	231.419	0	4.31953e+06	99.962	27.9908	27.9908	
5257	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2100000	2271.37	2271.37	0	6.31443e+06	79.6806	82.9614	82.9614	
6333	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2100000	2247.43	2247.43	0	6.41556e+06	75.8855	85.2697	85.2697	
7394	[[0][2,3,4,5,6,7,][1]]	6	1600000	808.309	808.309	0	7.294e+06	98.2603	38.0762	38.0762	
8453	[[0][2,3,4,5,6,][1]]	5	2000000	870.307	870.307	0	5.64503e+06	98.2584	44.25	44.25	
9494	[[0][2,3,4,5,6,][1]]	5	1800000	779.179	779.179	0	6.29401e+06	98.0715	39.9272	39.9272	
10605	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1300000	1439.01	1439.01	0	1.02037e+07	81.5728	50.4947	50.4947	
11617	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1300000	1425.59	1437.67	0.279929	1.01971e+07	81.4445	50.6412	50.5094	
12630	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1300000	1462.24	1440.12	0.576537	1.01919e+07	81.5409	50.7492	50.5334	
13642	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1300000	1449.05	1441.02	0.577353	1.01836e+07	81.5252	50.7833	50.5584	
14700	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1300000	242.767	1321.19	27.2149	9.33745e+06	74.7661	50.4526	50.5478	
