TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
540	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	291.239	291.239	0	3.77731e+07	99.9987	66.4116	66.4116	
1307	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	111.467	111.467	0	9.86845e+07	99.9994	30.9405	30.9405	
2384	[[0][2,3,4,5,6,][1]]	5	2400000	98.7488	98.7488	0	5.06334e+07	99.9996	41.1475	41.1475	
3201	[[0][2,3,4,5,6,][1]]	5	1200000	48.8937	48.8937	0	1.02262e+08	99.999	23.6003	23.6003	
4304	[[0][2,3,][1]]	2	2400000	39.2518	39.2518	0	5.09528e+07	99.9994	33.1747	33.1747	
5130	[[0][2,3,][1]]	2	1200000	19.3159	19.3159	0	1.03541e+08	99.9994	20.041	20.041	
6267	[[0][2,][1]]	1	2400000	19.3369	19.3369	0	5.17142e+07	99.9995	30.4965	30.4965	
6933	[[0][2,][1]]	1	1500000	11.9915	11.9915	0	8.33919e+07	99.9995	21.5324	21.5324	
7949	[[0][2,3,][1]]	2	2400000	37.4346	37.4346	0	5.34263e+07	99.9997	33.3409	33.3409	
8826	[[0][2,3,][1]]	2	1200000	17.9997	17.9997	0	1.11113e+08	99.9995	20.0089	20.0089	
9854	[[0][2,3,][1]]	2	1200000	17.5279	17.5751	0.805245	1.13804e+08	99.9997	19.9693	19.9733	
10881	[[0][2,3,][1]]	2	1200000	17.5243	17.5294	0.269699	1.14094e+08	99.9994	20.0864	20.075	
11921	[[0][2,3,][1]]	2	1200000	17.3167	17.338	0.377889	1.15355e+08	99.9996	19.9085	19.9252	
12977	[[0][2,3,][1]]	2	1200000	17.0574	17.0854	0.507476	1.17061e+08	99.9995	19.9951	19.9881	
14046	[[0][2,3,][1]]	2	1200000	16.8291	16.8547	0.484373	1.18663e+08	99.9996	20.0083	20.0063	
15100	[[0][2,3,][1]]	2	1200000	17.0667	17.0455	0.402652	1.17334e+08	99.9994	20.1896	20.1713	
16133	[[0][2,3,][1]]	2	1200000	17.4299	17.3915	0.674716	1.15004e+08	99.9996	20.0069	20.0234	
17176	[[0][2,3,][1]]	2	1200000	17.2543	17.268	0.320903	1.15822e+08	99.9996	20.1649	20.1507	
18230	[[0][2,3,][1]]	2	1200000	17.0843	17.1026	0.338185	1.16942e+08	99.9997	20.0708	20.0788	
19300	[[0][2,3,][1]]	2	1200000	16.8261	16.8538	0.504015	1.1867e+08	99.9996	20.0716	20.0723	
20378	[[0][2,3,][1]]	2	1200000	16.7079	16.7225	0.307138	1.196e+08	99.9997	20.1838	20.1727	
21461	[[0][2,3,][1]]	2	1200000	16.6167	16.6273	0.214329	1.20284e+08	99.9994	20.021	20.0362	
22563	[[0][2,3,][1]]	2	1200000	16.3467	16.3747	0.518682	1.22142e+08	99.9996	20.185	20.1701	
23686	[[0][2,3,][1]]	2	1200000	15.9083	15.955	0.893029	1.25362e+08	99.9998	20.0417	20.0545	
24740	[[0][2,3,][1]]	2	1200000	15.3574	15.4171	1.199	1.29743e+08	99.9997	20.0046	20.0096	
25806	[[0][2,3,][1]]	2	1200000	15.0167	15.0568	0.887223	1.3284e+08	99.9997	19.9961	19.9974	
26869	[[0][2,3,][1]]	2	1200000	15.0531	15.0535	0.280722	1.3286e+08	99.9997	20.004	20.0034	
27924	[[0][2,3,][1]]	2	1200000	15.1601	15.1494	0.22878	1.32019e+08	99.9998	20.742	20.6681	
28964	[[0][2,3,][1]]	2	1200000	15.381	15.3579	0.45808	1.30229e+08	99.9996	20.0031	20.0696	
