TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
496	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	284.735	284.735	0	3.8638e+07	99.9991	68.5144	68.5144	
1272	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	110.995	110.995	0	9.91038e+07	99.9996	31.5976	31.5976	
2352	[[0][2,3,4,5,6,][1]]	5	2400000	98.7424	98.7424	0	5.06366e+07	99.9995	41.6932	41.6932	
3127	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	319.996	319.996	0	5.31278e+07	99.9995	80.1791	80.1791	
4060	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	144.985	144.985	0	1.17253e+08	99.9995	38.9836	38.9836	
6458	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	84.4527	84.4527	0	1.3025e+08	99.9996	31.2399	31.2399	
7503	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	84.4266	84.4292	0.00928326	1.30287e+08	99.9995	31.2279	31.2291	
8661	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	76.7543	77.5218	2.97012	1.42015e+08	99.9996	31.1894	31.1934	
9831	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	66.0861	67.2296	5.21663	1.64007e+08	99.9997	31.2326	31.2287	
11003	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	63.9285	64.2586	2.31388	1.71261e+08	99.9996	31.1814	31.1861	
12122	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	61.4587	61.7387	1.55918	1.7821e+08	99.9997	31.1651	31.1672	
13242	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	58.9968	59.271	1.47977	1.85626e+08	99.9997	31.1865	31.1846	
14368	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	58.701	58.758	0.554546	1.87214e+08	99.9997	31.1285	31.1341	
15511	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	57.8139	57.9083	0.520456	1.8996e+08	99.9998	31.2144	31.2064	
16658	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	57.5956	57.6268	0.232077	1.90883e+08	99.9995	31.1901	31.1918	
17846	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	55.7336	55.923	1.01842	1.9672e+08	99.9997	31.2369	31.2324	
19047	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	54.6544	54.7813	0.768565	2.0081e+08	99.9998	31.139	31.1483	
20250	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	53.5704	53.6914	0.720608	2.04925e+08	99.9998	31.1686	31.1666	
21450	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	54.4702	54.3924	0.484877	2.02243e+08	99.9998	31.161	31.1616	
