TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
626	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	263.214	263.214	0	4.17991e+07	99.9987	66.4409	66.4409	
1416	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	109.838	109.838	0	1.00148e+08	99.9995	30.9439	30.9439	
2498	[[0][2,3,4,5,6,][1]]	5	2400000	98.1922	98.1922	0	5.09204e+07	99.9996	42.0981	42.0981	
3278	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	312.028	312.028	0	5.44848e+07	99.9995	79.8798	79.8798	
4214	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	145.706	145.706	0	1.16673e+08	99.9993	38.7709	38.7709	
6622	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	85.107	85.107	0	1.29249e+08	99.9997	30.9682	30.9682	
7681	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	83.4153	83.5845	0.60718	1.31608e+08	99.9996	30.8944	30.9018	
8840	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	75.1375	75.9822	3.34181	1.44924e+08	99.9996	30.9907	30.9818	
9889	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	65.75	66.7732	4.75179	1.65063e+08	99.9998	30.9441	30.9478	
11063	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	63.7702	64.0705	2.10466	1.71751e+08	99.9997	30.9231	30.9256	
12187	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	61.1863	61.4748	1.56914	1.78975e+08	99.9993	30.9226	30.9229	
13308	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	58.9077	59.1644	1.40005	1.85957e+08	99.9997	30.9297	30.929	
14436	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	58.6172	58.672	0.526873	1.87488e+08	99.9997	30.9018	30.9045	
15579	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	57.7688	57.8591	0.497851	1.90121e+08	99.9997	30.9262	30.924	
16725	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	57.5846	57.612	0.213146	1.90933e+08	99.9997	30.9113	30.9126	
17918	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	55.5015	55.7125	1.13863	1.97467e+08	99.9998	30.835	30.8428	
19115	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	54.6348	54.7426	0.695055	2.00949e+08	99.9996	30.8815	30.8777	
20310	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	53.4424	53.5724	0.76194	2.05403e+08	99.9997	30.9224	30.918	
21506	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	54.5085	54.4149	0.568011	2.02163e+08	99.9997	30.9435	30.9409	
22704	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	54.9988	54.9404	0.365083	2.0022e+08	99.9997	31.1984	31.1726	
23895	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	57.3059	57.0694	1.24847	1.92779e+08	99.9998	31.0298	31.0441	
25077	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	57.7419	57.6747	0.524403	1.9073e+08	99.9997	31.0246	31.0265	
26204	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	58.4418	58.3651	0.427003	1.88472e+08	99.9997	30.9932	30.9965	
27326	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	58.8295	58.7831	0.272307	1.8713e+08	99.9998	30.9407	30.9463	
28475	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	60.8186	60.615	1.01089	1.81492e+08	99.9997	30.909	30.9127	
29622	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	63.3106	63.0411	1.31909	1.74521e+08	99.9996	30.811	30.8211	
30772	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	65.2389	65.0191	1.09177	1.69202e+08	99.9997	30.986	30.9696	
31888	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	73.9394	73.0474	3.67636	1.50816e+08	99.9996	30.9606	30.9615	
33016	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	83.1469	82.137	3.83095	1.34148e+08	99.9997	30.9195	30.9237	
34148	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	84.9658	84.6829	1.54433	1.29932e+08	99.9997	30.9843	30.9783	
35249	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	86.2554	86.0982	0.728664	1.27769e+08	99.9997	30.9939	30.9924	
36358	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	93.5647	92.818	2.42272	1.18586e+08	99.9996	30.972	30.974	
37459	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	94.9681	94.7531	1.01324	1.16104e+08	99.9997	30.9173	30.923	
38546	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	106.516	105.34	3.36247	1.04554e+08	99.9996	30.9454	30.9431	
39647	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	108.516	108.199	1.35912	1.01686e+08	99.9996	30.9423	30.9424	
40707	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	114.459	113.833	1.6996	9.66631e+07	99.9996	30.8896	30.8949	
41720	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	234.43	222.37	16.2721	5.1931e+07	99.9994	30.9542	30.9483	
42720	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	2355.45	2142.14	29.8779	9.39634e+06	99.9957	30.6277	30.6598	
