TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
580	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	263.281	263.281	0	4.17872e+07	99.9988	65.2018	65.2018	
1370	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	109.819	109.819	0	1.00165e+08	99.9994	31.1131	31.1131	
2452	[[0][2,3,4,5,6,][1]]	5	2400000	98.1847	98.1847	0	5.09242e+07	99.9996	41.3577	41.3577	
3259	[[0][2,3,4,5,6,][1]]	5	1200000	50.3515	50.3515	0	9.93019e+07	99.9994	23.8526	23.8526	
4382	[[0][2,3,][1]]	2	2400000	38.7248	38.7248	0	5.16462e+07	99.9995	33.3945	33.3945	
5210	[[0][2,3,][1]]	2	1200000	19.2928	19.2928	0	1.03665e+08	99.9997	20.1244	20.1244	
6367	[[0][2,][1]]	1	2400000	18.812	18.812	0	5.31573e+07	99.9996	30.5649	30.5649	
6880	[[0][2,][1]]	1	2000000	15.5643	15.5643	0	6.42495e+07	99.9996	26.386	26.386	
7782	[[0][2,3,][1]]	2	2400000	35.3476	35.3476	0	5.65807e+07	99.9996	33.3727	33.3727	
8696	[[0][2,3,][1]]	2	1200000	17.5073	17.5073	0	1.14238e+08	99.9997	20.1561	20.1561	
9726	[[0][2,3,][1]]	2	1200000	17.4846	17.4868	0.0390491	1.14371e+08	99.9996	20.1446	20.1457	
10769	[[0][2,3,][1]]	2	1200000	17.2682	17.2901	0.379492	1.15674e+08	99.9998	20.0871	20.0929	
11833	[[0][2,3,][1]]	2	1200000	16.9267	16.9631	0.654215	1.17908e+08	99.9994	20.0574	20.0609	
12899	[[0][2,3,][1]]	2	1200000	16.8737	16.8826	0.261559	1.18465e+08	99.9996	20.0536	20.0543	
13944	[[0][2,3,][1]]	2	1200000	17.2177	17.1842	0.590505	1.1639e+08	99.9997	20.0733	20.0714	
14979	[[0][2,3,][1]]	2	1200000	17.3906	17.37	0.401611	1.15143e+08	99.9997	20.0158	20.0214	
16025	[[0][2,3,][1]]	2	1200000	17.2081	17.2243	0.309653	1.16115e+08	99.9993	20.097	20.0894	
17086	[[0][2,3,][1]]	2	1200000	16.9833	17.0074	0.436497	1.17598e+08	99.9996	20.0201	20.027	
18155	[[0][2,3,][1]]	2	1200000	16.8397	16.8565	0.329433	1.1865e+08	99.9997	20.1067	20.0987	
19237	[[0][2,3,][1]]	2	1200000	16.6426	16.664	0.399092	1.20021e+08	99.9997	20.0613	20.0651	
