TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
470	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	304.021	304.021	0	3.61833e+07	99.9992	65.785	65.785	
1217	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	112.932	112.932	0	9.74047e+07	99.9995	30.9807	30.9807	
2292	[[0][2,3,4,5,6,][1]]	5	2400000	98.9287	98.9287	0	5.05413e+07	99.9997	41.6247	41.6247	
3106	[[0][2,3,4,5,6,][1]]	5	1200000	48.9259	48.9259	0	1.02195e+08	99.9996	23.7749	23.7749	
4209	[[0][2,3,][1]]	2	2400000	39.9081	39.9081	0	5.0115e+07	99.9996	33.1282	33.1282	
4963	[[0][2,3,][1]]	2	1300000	21.1505	21.1505	0	9.45595e+07	99.9989	21.0917	21.0917	
6045	[[0][2,3,4,5,6,][1]]	5	2400000	95.5487	95.5487	0	5.23292e+07	99.9997	41.4168	41.4168	
6928	[[0][2,3,4,5,6,][1]]	5	1200000	44.3266	44.3266	0	1.128e+08	99.9996	23.6572	23.6572	
7963	[[0][2,3,4,5,6,][1]]	5	1200000	43.4955	43.5786	0.572161	1.14738e+08	99.9995	23.6445	23.6458	
9027	[[0][2,3,4,5,6,][1]]	5	1200000	42.2964	42.4246	0.925539	1.17866e+08	99.9997	23.6896	23.6852	
10067	[[0][2,3,4,5,6,][1]]	5	1200000	43.2761	43.191	0.65761	1.1577e+08	99.9997	23.6415	23.6459	
11136	[[0][2,3,4,5,6,][1]]	5	1200000	42.1764	42.2778	0.750622	1.18271e+08	99.9996	23.7194	23.7121	
12232	[[0][2,3,4,5,6,][1]]	5	1200000	41.1562	41.2684	0.850874	1.21166e+08	99.9997	23.6897	23.6919	
13270	[[0][2,3,4,5,6,][1]]	5	1200000	38.6236	38.888	2.06021	1.28626e+08	99.9998	23.6766	23.6781	
14330	[[0][2,3,4,5,6,][1]]	5	1200000	37.7089	37.8268	1.15025	1.32197e+08	99.9998	23.6881	23.6871	
15364	[[0][2,3,4,5,6,][1]]	5	1200000	38.6441	38.5624	0.729062	1.29667e+08	99.9998	23.614	23.6213	
16382	[[0][2,3,4,5,6,][1]]	5	1200000	39.2816	39.2097	0.595195	1.27524e+08	99.9997	23.5919	23.5948	
17420	[[0][2,3,4,5,6,][1]]	5	1200000	38.6262	38.6846	0.491033	1.29253e+08	99.9996	23.6161	23.614	
18497	[[0][2,3,4,5,6,][1]]	5	1200000	37.198	37.3467	1.20493	1.33899e+08	99.9998	23.6633	23.6584	
19614	[[0][2,3,4,5,6,][1]]	5	1200000	35.8584	36.0072	1.30147	1.38884e+08	99.9997	23.783	23.7705	
20685	[[0][2,3,4,5,6,][1]]	5	1200000	32.9158	33.2249	2.82674	1.50603e+08	99.9997	23.6061	23.6226	
21824	[[0][2,3,4,5,6,][1]]	5	1200000	30.8059	31.0478	2.52554	1.61136e+08	99.9997	23.5913	23.5944	
22985	[[0][2,3,4,5,6,][1]]	5	1200000	29.4012	29.5659	1.86945	1.69168e+08	99.9998	23.6291	23.6256	
