TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
629	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	263.213	263.213	0	4.1798e+07	99.9988	65.9504	65.9504	
1419	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	109.842	109.842	0	1.00144e+08	99.9995	31.1395	31.1395	
2503	[[0][2,3,4,5,6,][1]]	5	2400000	98.1919	98.1919	0	5.09205e+07	99.9996	41.5106	41.5106	
3310	[[0][2,3,4,5,6,][1]]	5	1200000	50.3624	50.3624	0	9.92806e+07	99.9997	23.7752	23.7752	
4432	[[0][2,3,][1]]	2	2400000	38.7291	38.7291	0	5.16405e+07	99.9997	33.1617	33.1617	
5141	[[0][2,3,][1]]	2	1400000	22.5103	22.5103	0	8.88473e+07	99.9988	22.0204	22.0204	
6194	[[0][2,][1]]	1	2400000	18.8128	18.8128	0	5.3155e+07	99.9995	30.8151	30.8151	
7005	[[0][2,3,][1]]	2	2400000	36.1891	36.1891	0	5.52641e+07	99.9979	33.4322	33.4322	
7733	[[0][2,3,][1]]	2	1500000	21.8537	21.8537	0	9.15171e+07	99.9994	23.1016	23.1016	
9205	[[0][2,3,][1]]	2	1400000	20.3737	20.3737	0	9.81653e+07	99.9995	22.0179	22.0179	
10302	[[0][2,3,][1]]	2	1400000	20.0673	20.0979	0.457414	9.95146e+07	99.9997	22.0064	22.0075	
11321	[[0][2,3,][1]]	2	1400000	19.6333	19.6798	0.723478	1.01632e+08	99.9996	22.1058	22.096	
12326	[[0][2,3,][1]]	2	1400000	19.8728	19.8535	0.369496	1.00739e+08	99.9997	22.0654	22.0685	
13408	[[0][2,3,][1]]	2	1400000	20.3268	20.2794	0.709383	9.86266e+07	99.9995	22.1014	22.0981	
14504	[[0][2,3,][1]]	2	1400000	20.0916	20.1104	0.36009	9.94519e+07	99.9997	22.0823	22.0839	
15516	[[0][2,3,][1]]	2	1400000	19.7647	19.7993	0.536399	1.01016e+08	99.9997	22.1759	22.1667	
16537	[[0][2,3,][1]]	2	1400000	19.5985	19.6186	0.351543	1.01945e+08	99.9997	22.8302	22.7639	
17568	[[0][2,3,][1]]	2	1400000	19.4008	19.4226	0.354677	1.02974e+08	99.9997	22.1066	22.1723	
18610	[[0][2,3,][1]]	2	1400000	19.2102	19.2314	0.350144	1.03998e+08	99.9997	22.0839	22.0928	
19686	[[0][2,3,][1]]	2	1400000	18.6006	18.6637	1.02038	1.07171e+08	99.9998	22.0308	22.037	
20796	[[0][2,3,][1]]	2	1400000	17.8902	17.9676	1.33422	1.1133e+08	99.9996	22.0506	22.0492	
21834	[[0][2,3,][1]]	2	1400000	17.5178	17.5628	0.881172	1.13885e+08	99.9997	22.041	22.0418	
22855	[[0][2,3,][1]]	2	1400000	17.623	17.617	0.29612	1.13527e+08	99.9997	22.0752	22.0719	
23865	[[0][2,3,][1]]	2	1400000	17.8089	17.7897	0.336607	1.12426e+08	99.9998	22.0585	22.0598	
24974	[[0][2,3,][1]]	2	1400000	18.0355	18.011	0.422778	1.11045e+08	99.9997	22.1126	22.1073	
26068	[[0][2,3,][1]]	2	1400000	18.2718	18.2457	0.448752	1.09617e+08	99.9998	23.3724	23.2459	
27159	[[0][2,3,][1]]	2	1400000	18.3432	18.3335	0.213097	1.0909e+08	99.9997	22.1441	22.2543	
28251	[[0][2,3,][1]]	2	1400000	18.3024	18.3055	0.084524	1.09256e+08	99.9997	22.1099	22.1243	
29353	[[0][2,3,][1]]	2	1400000	18.1686	18.1823	0.227593	1.09998e+08	99.9998	22.0307	22.0401	
30370	[[0][2,3,][1]]	2	1400000	17.7034	17.7513	0.812722	1.12675e+08	99.9997	22.0636	22.0613	
31403	[[0][2,3,][1]]	2	1400000	17.4411	17.4721	0.593158	1.14472e+08	99.9997	22.1034	22.0992	
32452	[[0][2,3,][1]]	2	1400000	17.1712	17.2013	0.558275	1.16273e+08	99.9994	22.0692	22.0722	
33519	[[0][2,3,][1]]	2	1400000	16.8714	16.9044	0.612389	1.18316e+08	99.9997	22.0709	22.071	
34601	[[0][2,3,][1]]	2	1400000	16.6477	16.6734	0.501794	1.19954e+08	99.9996	22.0455	22.0481	
35712	[[0][2,3,][1]]	2	1400000	15.994	16.062	1.27952	1.24537e+08	99.9997	22.0087	22.0126	
36798	[[0][2,3,][1]]	2	1400000	15.0389	15.1412	2.0721	1.32143e+08	99.9998	22.0435	22.0405	
37894	[[0][2,3,][1]]	2	1400000	14.6075	14.6608	1.28479	1.36439e+08	99.9997	22.0584	22.0566	
39007	[[0][2,3,][1]]	2	1400000	14.3844	14.4121	0.708448	1.38779e+08	99.9997	22.0573	22.0572	
40132	[[0][2,3,][1]]	2	1400000	13.9049	13.9556	1.11451	1.43328e+08	99.9998	22.0082	22.0131	
41182	[[0][2,3,][1]]	2	1400000	13.7015	13.7269	0.660964	1.45705e+08	99.9998	22.0539	22.0498	
42323	[[0][2,3,][1]]	2	1400000	13.6875	13.6914	0.226622	1.46077e+08	99.9997	22.058	22.0571	
43372	[[0][2,3,][1]]	2	1400000	13.7126	13.7105	0.0851841	1.45874e+08	99.9997	22.0528	22.0532	
44519	[[0][2,3,][1]]	2	1400000	13.6132	13.6229	0.215845	1.46812e+08	99.9998	22.0715	22.0697	
45575	[[0][2,3,][1]]	2	1400000	13.624	13.6239	0.0682922	1.46801e+08	99.9998	21.9902	21.9981	
46608	[[0][2,3,][1]]	2	1400000	13.5505	13.5578	0.163881	1.47516e+08	99.9996	22.0457	22.0409	
47652	[[0][2,3,][1]]	2	1400000	13.4265	13.4397	0.297696	1.48814e+08	99.9998	22.0607	22.0588	
48711	[[0][2,3,][1]]	2	1400000	13.2262	13.2475	0.492863	1.50975e+08	99.9998	21.9641	21.9735	
49782	[[0][2,3,][1]]	2	1400000	13.0702	13.0879	0.435935	1.52815e+08	99.9998	22.021	22.0162	
50849	[[0][2,3,][1]]	2	1400000	13.1273	13.1233	0.164257	1.524e+08	99.9997	22.0712	22.0657	
51925	[[0][2,3,][1]]	2	1400000	13.0234	13.0334	0.235946	1.53453e+08	99.9996	22.0958	22.0928	
53017	[[0][2,3,][1]]	2	1400000	12.8214	12.8426	0.501023	1.55736e+08	99.9998	22.0771	22.0786	
54117	[[0][2,3,][1]]	2	1400000	12.7245	12.7363	0.320642	1.57032e+08	99.9998	22.036	22.0402	
55231	[[0][2,3,][1]]	2	1400000	12.5843	12.5995	0.376317	1.58739e+08	99.9997	22.4358	22.3963	
56358	[[0][2,3,][1]]	2	1400000	12.4188	12.4369	0.452092	1.60815e+08	99.9998	22.0651	22.0982	
57477	[[0][2,3,][1]]	2	1400000	12.504	12.4973	0.214961	1.60035e+08	99.9998	22.1061	22.1053	
58596	[[0][2,3,][1]]	2	1400000	12.5167	12.5148	0.082267	1.59811e+08	99.9997	22.0741	22.0772	
59709	[[0][2,3,][1]]	2	1400000	12.5788	12.5724	0.154877	1.59079e+08	99.9997	22.0211	22.0267	
60828	[[0][2,3,][1]]	2	1400000	12.5136	12.5195	0.149059	1.59751e+08	99.9998	22.0147	22.0159	
61950	[[0][2,3,][1]]	2	1400000	12.4767	12.4809	0.113317	1.60244e+08	99.9998	21.9735	21.9777	
63077	[[0][2,3,][1]]	2	1400000	12.4286	12.4338	0.131377	1.60852e+08	99.9998	22.0129	22.0094	
64211	[[0][2,3,][1]]	2	1400000	12.3484	12.3569	0.211608	1.61853e+08	99.9998	22.1068	22.097	
65349	[[0][2,3,][1]]	2	1400000	12.3081	12.313	0.136531	1.6243e+08	99.9998	22.0138	22.0222	
66489	[[0][2,3,][1]]	2	1400000	12.2777	12.2812	0.0965096	1.6285e+08	99.9998	22.0061	22.0077	
67630	[[0][2,3,][1]]	2	1400000	12.2638	12.2656	0.0523771	1.63058e+08	99.9997	22.1153	22.1045	
