TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
596	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2400000	284.492	284.492	0	3.86681e+07	99.9985	65.0249	65.0249	
1371	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	110.98	110.98	0	9.91169e+07	99.9994	31.1114	31.1114	
2454	[[0][2,3,4,5,6,][1]]	5	2400000	98.7405	98.7405	0	5.06376e+07	99.9995	41.623	41.623	
3270	[[0][2,3,4,5,6,][1]]	5	1200000	48.9819	48.9819	0	1.02078e+08	99.9991	23.9075	23.9075	
4379	[[0][2,3,][1]]	2	2400000	39.0118	39.0118	0	5.12662e+07	99.9994	33.1518	33.1518	
5205	[[0][2,3,][1]]	2	1200000	19.3284	19.3284	0	1.03474e+08	99.9996	20.0654	20.0654	
6346	[[0][2,][1]]	1	2400000	19.2336	19.2336	0	5.19918e+07	99.9992	31.0274	31.0274	
6849	[[0][2,][1]]	1	2000000	15.8325	15.8325	0	6.31609e+07	99.9997	26.5404	26.5404	
7722	[[0][2,3,][1]]	2	2400000	37.2371	37.2371	0	5.37098e+07	99.9996	33.4572	33.4572	
8616	[[0][2,3,][1]]	2	1200000	17.6771	17.6771	0	1.1314e+08	99.9995	20.1969	20.1969	
9645	[[0][2,3,][1]]	2	1200000	17.4969	17.515	0.308598	1.14189e+08	99.9997	20.2923	20.2827	
10676	[[0][2,3,][1]]	2	1200000	17.4723	17.4766	0.122195	1.14439e+08	99.9996	20.3252	20.3209	
11719	[[0][2,3,][1]]	2	1200000	17.2575	17.2794	0.382323	1.15746e+08	99.9997	20.37	20.3651	
12785	[[0][2,3,][1]]	2	1200000	16.8989	16.9369	0.685208	1.1809e+08	99.9995	20.4685	20.4582	
13851	[[0][2,3,][1]]	2	1200000	16.8801	16.8858	0.239647	1.18443e+08	99.9996	20.1758	20.204	
14894	[[0][2,3,][1]]	2	1200000	17.2426	17.2069	0.626472	1.16237e+08	99.9996	20.0817	20.0939	
15930	[[0][2,3,][1]]	2	1200000	17.3775	17.3604	0.354223	1.15206e+08	99.9996	20.1051	20.104	
16977	[[0][2,3,][1]]	2	1200000	17.1993	17.2154	0.302721	1.16176e+08	99.9996	20.0432	20.0493	
18039	[[0][2,3,][1]]	2	1200000	16.9604	16.9859	0.460668	1.17747e+08	99.9997	20.0707	20.0685	
19109	[[0][2,3,][1]]	2	1200000	16.8328	16.8481	0.309642	1.18708e+08	99.9996	20.1134	20.109	
20192	[[0][2,3,][1]]	2	1200000	16.6271	16.6492	0.410431	1.20127e+08	99.9994	20.1041	20.1046	
21278	[[0][2,3,][1]]	2	1200000	16.5814	16.5882	0.178826	1.20567e+08	99.9995	20.2011	20.1915	
22391	[[0][2,3,][1]]	2	1200000	16.1792	16.2201	0.758707	1.2331e+08	99.9996	20.0628	20.0757	
23408	[[0][2,3,][1]]	2	1200000	15.7498	15.7968	0.926508	1.26618e+08	99.9997	20.069	20.0697	
24460	[[0][2,3,][1]]	2	1200000	15.2195	15.2773	1.17339	1.3093e+08	99.9997	20.1152	20.1107	
25527	[[0][2,3,][1]]	2	1200000	15.001	15.0286	0.668117	1.33084e+08	99.9997	20.0574	20.0628	
26588	[[0][2,3,][1]]	2	1200000	15.0815	15.0762	0.235415	1.3266e+08	99.9996	20.1231	20.117	
27641	[[0][2,3,][1]]	2	1200000	15.191	15.1795	0.238547	1.31757e+08	99.9997	20.1537	20.1501	
28678	[[0][2,3,][1]]	2	1200000	15.4247	15.4002	0.483366	1.29871e+08	99.9997	20.0775	20.0848	
29712	[[0][2,3,][1]]	2	1200000	15.4767	15.4691	0.212637	1.2929e+08	99.9996	20.1275	20.1232	
30728	[[0][2,3,][1]]	2	1200000	15.7452	15.7176	0.5311	1.27249e+08	99.9996	20.0379	20.0464	
31748	[[0][2,3,][1]]	2	1200000	15.696	15.6982	0.173113	1.27403e+08	99.9997	20.0773	20.0742	
32768	[[0][2,3,][1]]	2	1200000	15.6829	15.6844	0.0620961	1.27514e+08	99.9995	20.1134	20.1095	
33792	[[0][2,3,][1]]	2	1200000	15.6307	15.6361	0.104915	1.27909e+08	99.9997	20.072	20.0757	
34835	[[0][2,3,][1]]	2	1200000	15.3584	15.3862	0.542483	1.2999e+08	99.9996	20.0521	20.0544	
35893	[[0][2,3,][1]]	2	1200000	15.1283	15.1541	0.53947	1.31981e+08	99.9997	20.1269	20.1196	
36970	[[0][2,3,][1]]	2	1200000	14.8559	14.8857	0.625436	1.34361e+08	99.9996	20.2654	20.2508	
38060	[[0][2,3,][1]]	2	1200000	14.689	14.7087	0.448361	1.35976e+08	99.9997	20.3733	20.361	
39168	[[0][2,3,][1]]	2	1200000	14.444	14.4705	0.567307	1.38216e+08	99.9996	20.0736	20.1024	
40288	[[0][2,3,][1]]	2	1200000	14.3055	14.322	0.390216	1.39647e+08	99.9998	20.0627	20.0666	
41415	[[0][2,3,][1]]	2	1200000	13.9229	13.9628	0.866934	1.43248e+08	99.9997	20.1033	20.0996	
42513	[[0][2,3,][1]]	2	1200000	13.1008	13.187	1.98235	1.5172e+08	99.9996	20.0363	20.0426	
43625	[[0][2,3,][1]]	2	1200000	12.6012	12.6598	1.5341	1.58015e+08	99.9997	20.0489	20.0482	
44748	[[0][2,3,][1]]	2	1200000	12.477	12.4953	0.658915	1.60067e+08	99.9997	20.0595	20.0584	
45895	[[0][2,3,][1]]	2	1200000	12.2251	12.2522	0.694701	1.63244e+08	99.9997	20.0397	20.0416	
47038	[[0][2,3,][1]]	2	1200000	11.877	11.9145	0.97124	1.67877e+08	99.9997	20.0682	20.0655	
48098	[[0][2,3,][1]]	2	1200000	11.7319	11.7501	0.5608	1.70216e+08	99.9997	20.1345	20.1276	
