TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	243.706	243.706	0	3.94511e+06	96.1476	41.9042	41.9042	
227	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.933	152.933	0	6.45339e+06	98.6935	36.1765	36.1765	
300	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	320.826	320.826	0	2.84549e+06	91.2851	41.773	41.773	
396	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2000000	469.102	469.102	0	1.91223e+06	89.7065	68.0964	68.0964	
626	[[0][1,2,3,4,]]	4	1700000	89.1715	89.1715	0	1.11282e+07	99.232	30.0361	30.0361	
717	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	439.643	439.643	0	2.00697e+06	88.2335	55.5673	55.5673	
1720	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	440.665	439.653	0.0231328	2.00691e+06	88.2329	56.0913	55.5726	
2722	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	439.229	439.649	0.0249414	2.00689e+06	88.2311	56.173	55.5786	
3724	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	440.157	439.654	0.027346	2.00687e+06	88.2313	56.1471	55.5843	
4725	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	435.373	439.611	0.100641	2.00698e+06	88.2278	56.0077	55.5885	
5726	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.506	439.48	0.313163	2.00764e+06	88.2297	56.0429	55.5931	
6729	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.809	439.354	0.423668	2.00829e+06	88.2318	56.0119	55.5972	
7731	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.888	439.229	0.507489	2.00893e+06	88.234	55.9555	55.6008	
8733	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.38	439.1	0.582998	2.00957e+06	88.2355	56.003	55.6048	
9735	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.028	438.97	0.651523	2.01019e+06	88.2358	56.0196	55.609	
10738	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.802	438.848	0.704682	2.0108e+06	88.2373	55.9787	55.6127	
11739	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.467	438.724	0.755465	2.0114e+06	88.2383	56.0127	55.6167	
12741	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.515	438.502	0.905295	2.01241e+06	88.2359	56.0235	55.6208	
13743	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	419.018	438.307	1.00385	2.01336e+06	88.2365	56.0506	55.6251	
14743	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	419.878	438.123	1.08335	2.01429e+06	88.2387	38.6973	55.4558	
