TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
20	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	247.37	247.37	0	3.29329e+06	81.4612	41.8079	41.8079	
43	[[0][1,2,3,4,5,6,7,]]	7	2000000	206.178	206.178	0	4.81751e+06	99.326	36.6519	36.6519	
64	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	325.96	325.96	0	2.774e+06	90.2483	40.559	40.559	
89	[[0][1,2,3,4,]]	4	1700000	111.3	111.3	0	8.93634e+06	99.4599	29.8607	29.8607	
116	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	387.281	387.281	0	2.28065e+06	88.1477	61.1709	61.1709	
160	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	447.606	447.606	0	2.02223e+06	90.3673	55.3113	55.3113	
172	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	433.548	446.2	0.945229	2.02235e+06	90.1024	53.3039	55.1106	
183	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	441.488	445.729	0.952064	2.02157e+06	89.9867	56.7884	55.2784	
194	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	444.644	445.621	0.906378	2.02048e+06	89.9285	57.0695	55.4575	
1196	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	444.125	445.471	0.866034	2.01993e+06	89.8847	55.5883	55.4706	
2198	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	444.245	445.348	0.825957	2.01991e+06	89.8689	55.5005	55.4736	
3200	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	443.876	445.201	0.790082	2.02e+06	89.8517	55.5131	55.4775	
4203	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	441.773	444.858	0.78494	2.02091e+06	89.8308	55.6089	55.4907	
5205	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.939	443.367	1.25591	2.02787e+06	89.8355	55.6424	55.5058	
6208	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	430.046	442.034	1.49848	2.03413e+06	89.8417	55.7187	55.5271	
7210	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	430.011	440.832	1.6436	2.0397e+06	89.8443	55.6503	55.5394	
8212	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.826	439.732	1.73414	2.04476e+06	89.8446	55.6912	55.5546	
9215	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.989	438.757	1.7783	2.04924e+06	89.8447	55.7587	55.575	
10217	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.979	437.879	1.79422	2.05323e+06	89.8433	55.6765	55.5852	
11218	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.781	437.07	1.79362	2.05682e+06	89.8376	55.757	55.6024	
12220	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.06	435.969	1.86654	2.06233e+06	89.8519	55.7995	55.6221	
13222	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	424.204	434.792	1.95229	2.06827e+06	89.867	55.7702	55.6369	
14223	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	418.555	433.168	2.17271	2.07635e+06	89.8755	42.2642	54.2996	
